0.00208549861041,102.049681622,7195.0,4.0,10.0,0.2,0.005,0.00417152661293,0.834305322587,0.75,350.0,0.1
0.00305793880212,100.646204882,7195.0,4.0,10.0,0.2,0.007,0.00584013725811,0.834305322587,0.75,350.0,0.1
0.00194596174483,101.052449987,7195.0,4.0,10.0,0.2,0.009,0.00750874790328,0.834305322587,0.75,350.0,0.1
0.00180161167597,100.675557383,7195.0,4.0,10.0,0.2,0.011,0.00917735854846,0.834305322587,0.75,350.0,0.1
0.00222348841188,101.199148693,7195.0,4.0,10.0,0.2,0.013,0.0108459691936,0.834305322587,0.75,350.0,0.1
0.00236299051557,100.971184628,7195.0,4.0,10.0,0.2,0.015,0.0125145798388,0.834305322587,0.75,350.0,0.1
0.00166653007581,100.564230198,7195.0,4.0,10.0,0.2,0.017,0.014183190484,0.834305322587,0.75,350.0,0.1
0.00166866006043,101.288759211,7195.0,4.0,10.0,0.2,0.019,0.0158518011292,0.834305322587,0.75,350.0,0.1
0.00306072481276,100.757475402,7195.0,4.0,10.0,0.2,0.021,0.0175204117743,0.834305322587,0.75,350.0,0.1
0.00305578624224,100.571287895,7195.0,4.0,10.0,0.2,0.023,0.0191890224195,0.834305322587,0.75,350.0,0.1
0.00319861107858,100.869557141,7195.0,4.0,10.0,0.2,0.025,0.0208576330647,0.834305322587,0.75,350.0,0.1
0.00236201491506,101.101162905,7195.0,4.0,10.0,0.2,0.027,0.0225262437098,0.834305322587,0.75,350.0,0.1
0.00208128113354,101.088058032,7195.0,4.0,10.0,0.2,0.029,0.024194854355,0.834305322587,0.75,350.0,0.1
0.00194231654518,101.077726785,7195.0,4.0,10.0,0.2,0.031,0.0258634650002,0.834305322587,0.75,350.0,0.1
0.00361617716442,101.121844987,7195.0,4.0,10.0,0.2,0.033,0.0275320756454,0.834305322587,0.75,350.0,0.1
0.0025026977248,100.840801961,7195.0,4.0,10.0,0.2,0.035,0.0292006862905,0.834305322587,0.75,350.0,0.1
0.00194891927849,101.475485232,7195.0,4.0,10.0,0.2,0.037,0.0308692969357,0.834305322587,0.75,350.0,0.1
0.00208817947376,101.260622669,7195.0,4.0,10.0,0.2,0.039,0.0325379075809,0.834305322587,0.75,350.0,0.1
0.00180975347617,101.066014522,7195.0,4.0,10.0,0.2,0.041,0.0342065182261,0.834305322587,0.75,350.0,0.1
0.0015280257903,101.295928064,7195.0,4.0,10.0,0.2,0.043,0.0358751288712,0.834305322587,0.75,350.0,0.1
0.00194310205218,101.008883229,7195.0,4.0,10.0,0.2,0.045,0.0375437395164,0.834305322587,0.75,350.0,0.1
0.00222304681696,101.479230954,7195.0,4.0,10.0,0.2,0.047,0.0392123501616,0.834305322587,0.75,350.0,0.1
0.00152797407139,101.973211566,7195.0,4.0,10.0,0.2,0.049,0.0408809608068,0.834305322587,0.75,350.0,0.1
0.00208696447834,102.081180302,7195.0,4.0,10.0,0.2,0.051,0.0425495714519,0.834305322587,0.75,350.0,0.1
0.00125123993244,101.380772601,7195.0,4.0,10.0,0.2,0.053,0.0442181820971,0.834305322587,0.75,350.0,0.1
0.00208591952675,101.555369294,7195.0,4.0,10.0,0.2,0.055,0.0458867927423,0.834305322587,0.75,350.0,0.1
0.00264051253958,101.68389504,7195.0,4.0,10.0,0.2,0.057,0.0475554033875,0.834305322587,0.75,350.0,0.1
0.00263901276603,101.293810028,7195.0,4.0,10.0,0.2,0.059,0.0492240140326,0.834305322587,0.75,350.0,0.1
0.00264391510722,101.442152607,7195.0,4.0,10.0,0.2,0.061,0.0508926246778,0.834305322587,0.75,350.0,0.1
0.00264660193,101.627910361,7195.0,4.0,10.0,0.2,0.063,0.052561235323,0.834305322587,0.75,350.0,0.1
0.00182348343938,101.76506006,7195.0,4.0,10.0,0.2,0.065,0.0542298459681,0.834305322587,0.75,350.0,0.1
