6555000,292.0284221071151,41.9450367646306,292
6555000,292.1550482649382,43.4754796589875,292
6555000,291.9793210316914,37.89507745350329,292
6555000,292.05832418746996,95.58722606078828,292
6555000,292.1379937203124,75.5888690888464,292
6555000,292.1306634989795,48.71552481660015,292
6555000,292.0659086592941,41.03893984868688,292
6555000,292.1742969525563,133.3254557183541,292
6555000,292.1742126162706,39.40289365063976,292
6555000,292.20379648375683,47.47305846450449,292
6555000,292.1204419964381,116.7688286426864,292
6555000,292.20141318007813,112.98613576537011,292
6555000,292.10051495131484,44.004625542459095,292
6555000,292.1077076490477,39.85757095237076,292
6555000,291.90139582505753,41.201885176443284,292
6555000,292.0476380595889,36.760358945456716,292
6555000,292.4210397739139,112.46234785794611,292
6555000,292.5617702322822,126.48912531790168,292
6555000,292.01637771133665,36.964547152972514,292
6555000,292.1744388863515,52.249282238649805,292
6555000,291.7624712361027,124.53644081044952,292
6555000,292.04491082583826,34.983774887899735,292
6555000,291.9437982783289,25.898131708024803,292
6555000,292.01320264909634,32.82555413847134,292
6555000,291.96173580097735,54.63960752875686,292
6555000,292.91709052893947,126.73313402008336,292
6555000,293.59519824771786,491.9347580473128,292
6555000,292.08594846716875,34.83528837653091,292
6555000,291.79972148614075,65.31606514419951,292
6555000,292.0736545630307,37.601857603479644,292
6555000,292.198979731433,57.69297551702711,292
