5681000,292.1664695419105,61.858887538573185,292
5681000,291.80340628568473,117.27752641996523,292
5244000,291.45500186141055,137.54593707508428,292
6118000,291.98965889153806,64.44552401669455,292
6118000,292.2607065736553,57.36785514057188,292
6118000,291.9983852124284,61.80976171767353,292
5681000,291.86409880352005,53.551633822476845,292
5681000,291.7799369475536,134.36410143689466,292
5681000,292.02307877522,71.12984097940868,292
5681000,292.49370180773946,98.40631321411112,292
5244000,292.96133103851434,151.02876119243584,292
5681000,293.0215376994553,103.96688873521302,292
5244000,291.96508958511515,70.34744677102174,292
5681000,292.10610252300546,76.66414591966898,292
6555000,292.2255086033872,94.93580114083959,292
5244000,292.3534546484325,141.04629846033455,292
5681000,292.16718465187586,118.10945351273313,292
5244000,291.9690606726478,85.77317524760495,292
5244000,291.8068525299169,143.88356030580314,292
17480000,293.70260330365267,1987.948789632243,292
5244000,292.0499204560069,108.90323594101736,292
5681000,292.14122176740375,70.47309565176052,292
20976000,293.98501991385257,1336.6125897704044,292
5681000,292.1919996897915,132.74165960087979,292
5244000,292.45015749751565,127.41747272519166,292
5681000,292.0564185480237,84.04141455158208,292
5681000,292.0086315319631,55.13550346504941,292
6118000,292.0736648948019,75.34570811973053,292
6555000,292.49522513914036,121.03923453429636,292
5681000,292.2104024571896,57.198861788423265,292
5681000,292.8942169645876,170.90821337094465,292
