6555000,292.04783723066816,65.13457444320052,292
6555000,292.2709241600069,136.85118324813274,292
6555000,291.8053951777288,101.8276103932783,292
6555000,291.77707126180775,85.54688182662292,292
6555000,291.75740194007835,110.85158040167146,292
6555000,292.80541402274594,121.41459222521604,292
6555000,292.2862562070753,104.0609302760983,292
6555000,291.92028921834105,130.21185081163162,292
6555000,292.20598862786244,64.43324387901303,292
6555000,291.93193406034203,52.75731273177102,292
6555000,292.02695543457907,96.89598636162636,292
6555000,291.952561425291,53.825426984119446,292
6555000,292.557141587555,135.2503206357442,292
6555000,291.8574774716054,61.49461846890794,292
6555000,292.2768382729114,153.64009902951756,292
6555000,292.4529610536736,139.65386103020148,292
6555000,292.25264112896457,66.66205978029132,292
6555000,291.8984148842268,83.17382243894393,292
9614000,295.9311634044029,1377.0830772958798,292
6555000,292.23340572997796,71.16491826436128,292
6555000,291.8919351104614,130.91169557658603,292
6555000,292.98144834026607,172.39229130755353,292
6555000,292.4173724084814,203.06932371048586,292
6555000,292.0672103821995,47.572060132684946,292
6555000,292.1443203427197,67.64087979607547,292
6555000,292.8478793044545,104.5292106405366,292
6555000,292.5330169535111,166.3923429403253,292
6555000,292.31201943849334,95.8184936687613,292
6555000,292.8652602347929,150.82472426089572,292
6555000,291.863872979791,130.4826313065626,292
6555000,294.22826570113915,189.19760232352127,292
