0.016332655119915614,10.83166986825259,109760,3,2,50,0.01,true,0.1,0.5,20000,1
0.006110473165184172,11.609585694762856,109760,3,2,50,0.01,true,0.1,0.5,20000,0.51
-0.2693604184279756,13.78421514406924,109760,3,2,50,0.01,true,0.1,0.5,20000,0.020000000000000018
-0.058177164631431494,10.662565167547976,109760,3,2,50,0.01,false,0.1,0.5,20000,1
0.0899786527070048,11.68077873710111,109760,3,2,50,0.01,false,0.1,0.5,20000,0.51
-0.06098631844264063,13.892461840361824,109760,3,2,50,0.01,false,0.1,0.5,20000,0.020000000000000018
