1,0.8301886792452831,0.7272727272727273,0.9558823529411765,0.987012987012987,0.9516129032258065,1,0.9836065573770492,1,0.9846153846153847
0.9878048780487805,0.6666666666666666,1,0.9848484848484849,1,0.9672131147540983,1,0.8450704225352113,0.9855072463768116,0.9014084507042254
81,1,0,0,0,0,0,0,0,0
0,44,22,0,0,0,0,0,0,0
0,0,72,0,0,0,0,0,0,0
0,1,0,65,0,0,0,0,0,0
0,0,0,0,76,0,0,0,0,0
0,0,0,1,0,59,0,0,0,1
0,0,0,0,0,0,65,0,0,0
0,5,5,1,0,0,0,60,0,0
0,0,0,0,0,1,0,0,68,0
0,2,0,1,1,2,0,1,0,64
