1,0.8953488372093024,0.9482758620689655,0.9863013698630136,1,0.9058823529411765,1,0.9285714285714286,0.9859154929577465,1
0.9859154929577465,0.9390243902439024,0.9016393442622951,0.9230769230769231,0.9393939393939394,0.9871794871794872,1,0.9848484848484849,1,0.9482758620689655
70,1,0,0,0,0,0,0,0,0
0,77,3,0,0,0,0,2,0,0
0,4,55,0,0,0,0,2,0,0
0,4,0,72,0,2,0,0,0,0
0,0,0,0,62,4,0,0,0,0
0,0,0,1,0,77,0,0,0,0
0,0,0,0,0,0,69,0,0,0
0,0,0,0,0,0,0,65,1,0
0,0,0,0,0,0,0,0,70,0
0,0,0,0,0,2,0,1,0,55

