0.9921875,0.8842975206611571,0.9469026548672567,0.9818181818181818,0.9736842105263158,0.9487179487179487,0.9622641509433962,1,1,0.9245283018867925
0.9921875,1,1,0.9473684210526315,0.9327731092436975,0.9652173913043478,1,1,0.8650793650793651,0.9245283018867925
127,0,0,0,0,0,1,0,0,0
0,107,0,0,0,0,0,0,0,0
0,0,107,0,0,0,0,0,0,0
0,1,3,108,0,1,0,0,0,1
0,1,0,0,111,0,3,0,0,4
0,0,1,1,0,111,0,0,0,2
0,0,0,0,0,0,102,0,0,0
0,0,0,0,0,0,0,100,0,0
1,9,2,1,0,3,0,0,109,1
0,3,0,0,3,2,0,0,0,98
