0.1017191977077364,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0,0.013513513513513514,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0
73,0,1,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0
84,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0

