1,0.9117647058823529,0.9487179487179487,1,1,0.9324324324324325,1,1,1,0.9692307692307692
0.9846153846153847,0.9393939393939394,0.9736842105263158,0.9846153846153847,0.9743589743589743,0.9857142857142858,1,0.9473684210526315,0.9705882352941176,1
64,1,0,0,0,0,0,0,0,0
0,62,4,0,0,0,0,0,0,0
0,2,74,0,0,0,0,0,0,0
0,0,0,64,0,1,0,0,0,0
0,0,0,0,76,2,0,0,0,0
0,0,0,0,0,69,0,0,0,1
0,0,0,0,0,0,72,0,0,0
0,3,0,0,0,1,0,72,0,0
0,0,0,0,0,1,0,0,66,1
0,0,0,0,0,0,0,0,0,63

