1,0.8591549295774648,0.9358974358974359,0.9210526315789473,0.9861111111111112,0.8375,1,1,1,1
0.9871794871794872,0.8840579710144928,0.9358974358974359,0.9859154929577465,0.9861111111111112,1,1,0.8823529411764706,1,0.8363636363636363
77,1,0,0,0,0,0,0,0,0
0,61,5,1,0,2,0,0,0,0
0,4,73,0,0,1,0,0,0,0
0,1,0,70,0,0,0,0,0,0
0,0,0,0,71,1,0,0,0,0
0,0,0,0,0,67,0,0,0,0
0,0,0,0,0,0,61,0,0,0
0,3,0,5,0,2,0,75,0,0
0,0,0,0,0,0,0,0,63,0
0,1,0,0,1,7,0,0,0,46
