1,0.7901234567901234,0.9583333333333334,0.953125,0.9615384615384616,0.9827586206896551,1,0.9701492537313433,1,0.9852941176470589
0.925,0.9552238805970149,0.971830985915493,0.9682539682539683,1,0.9827586206896551,1,0.9558823529411765,0.9848484848484849,0.8481012658227848
74,6,0,0,0,0,0,0,0,0
0,64,3,0,0,0,0,0,0,0
0,2,69,0,0,0,0,0,0,0
0,2,0,61,0,0,0,0,0,0
0,0,0,0,75,0,0,0,0,0
0,0,0,0,0,57,0,0,0,1
0,0,0,0,0,0,72,0,0,0
0,3,0,0,0,0,0,65,0,0
0,1,0,0,0,0,0,0,65,0
0,3,0,3,3,1,0,2,0,67
