0.9857142857142858,0.8148148148148148,0.835820895522388,0.9482758620689655,0.8701298701298701,0.9746835443037974,1,1,1,1
0.9857142857142858,0.8918918918918919,1,0.9821428571428571,0.9710144927536232,1,0.975,0.75,0.9710144927536232,0.9117647058823529
69,1,0,0,0,0,0,0,0,0
0,66,7,1,0,0,0,0,0,0
0,0,56,0,0,0,0,0,0,0
0,1,0,55,0,0,0,0,0,0
0,0,0,0,67,2,0,0,0,0
0,0,0,0,0,77,0,0,0,0
1,0,0,0,1,0,78,0,0,0
0,11,4,2,3,0,0,60,0,0
0,2,0,0,0,0,0,0,67,0
0,0,0,0,6,0,0,0,0,62
