1,0.9382716049382716,0.967741935483871,1,1,0.9358974358974359,1,0.9876543209876543,0.9821428571428571,1
0.9852941176470589,0.9743589743589743,0.9523809523809523,0.9852941176470589,0.984375,1,1,0.975609756097561,0.9649122807017544,0.972972972972973
67,1,0,0,0,0,0,0,0,0
0,76,2,0,0,0,0,0,0,0
0,2,60,0,0,0,0,1,0,0
0,1,0,67,0,0,0,0,0,0
0,0,0,0,63,1,0,0,0,0
0,0,0,0,0,73,0,0,0,0
0,0,0,0,0,0,72,0,0,0
0,1,0,0,0,0,0,80,1,0
0,0,0,0,0,2,0,0,55,0
0,0,0,0,0,2,0,0,0,72

