6318.152479911729,6102.3813982376105,5958.578217270132,6376.1913255103655,6101.729421073794,6074.88652353286,5803.0134768261705,5846.056476089638,6352.555698297329,5725.595721807562,
6184.5298730275335,6088.772130864206,5826.467517147293,6049.944494983434,5911.138114686536,5784.555316531695,5649.076713677604,5759.162603513232,5719.395415846402,5725.595721807562,
6184.5298730275335,6088.772130864206,5826.467517147293,6049.944494983434,5911.138114686536,5694.293134183549,5559.681086013656,5194.255833819843,5719.395415846402,5725.595721807562,
5885.612674108181,6088.772130864206,5826.467517147293,5952.704634663721,5911.138114686536,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5725.595721807562,
5885.612674108181,6088.772130864206,5826.467517147293,5644.637356813188,5901.953849082393,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5725.595721807562,
5723.796292325154,6088.772130864206,5826.467517147293,5644.637356813188,5699.89608879205,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5672.300615526991,
5661.352859641995,6088.772130864206,5826.467517147293,5644.637356813188,5672.786324684431,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5672.300615526991,
5661.352859641995,6018.388079758439,5826.467517147293,5644.637356813188,5672.786324684431,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5570.588819150361,
5661.352859641995,6018.388079758439,5826.467517147293,5644.637356813188,5672.786324684431,5525.01113973881,5559.681086013656,5194.255833819843,5719.395415846402,5570.588819150361,
5661.352859641995,5855.9748345176595,5568.087485867886,5600.5182479746145,5672.786324684431,5525.01113973881,5559.681086013656,5194.255833819843,5660.701357002934,5570.588819150361,
5661.352859641995,5855.9748345176595,5568.087485867886,5431.719699009894,5672.786324684431,5525.01113973881,5559.681086013656,5194.255833819843,5390.919524013824,5570.588819150361,
5661.352859641995,5855.9748345176595,5568.087485867886,5431.719699009894,5672.786324684431,5525.01113973881,5314.503206773953,5109.631882573602,5367.460934286431,5570.588819150361,
5661.352859641995,5855.9748345176595,5568.087485867886,5431.719699009894,5672.786324684431,5519.527701864843,5301.792346658857,5109.631882573602,5367.460934286431,5570.588819150361,
5314.831816820997,5855.9748345176595,5568.087485867886,5431.719699009894,5672.786324684431,5473.039821948606,5301.792346658857,5109.631882573602,5367.460934286431,5570.588819150361,
5314.831816820997,5855.9748345176595,5568.087485867886,5431.719699009894,5605.2840878443885,5473.039821948606,5301.792346658857,5109.631882573602,5367.460934286431,5570.588819150361,
5314.831816820997,5855.9748345176595,5568.087485867886,5431.719699009894,5605.2840878443885,5473.039821948606,5301.792346658857,5109.631882573602,5367.460934286431,5566.594787862707,
5314.831816820997,5855.9748345176595,5568.087485867886,5431.719699009894,5605.2840878443885,5473.039821948606,5252.059398315211,5109.631882573602,5367.460934286431,5566.594787862707,
5314.831816820997,5855.9748345176595,5568.087485867886,5341.867817543415,5605.2840878443885,5473.039821948606,5175.936609492051,5109.631882573602,5367.460934286431,5566.594787862707,
5314.831816820997,5618.918053032478,5568.087485867886,5300.753445802742,5605.2840878443885,5473.039821948606,5175.936609492051,5109.631882573602,5367.460934286431,5566.594787862707,
5314.831816820997,5618.918053032478,5568.087485867886,5300.753445802742,5605.2840878443885,5473.039821948606,5175.936609492051,5039.6691843816525,5367.460934286431,5566.594787862707,
5314.831816820997,5618.918053032478,5568.087485867886,5300.753445802742,5605.2840878443885,5473.039821948606,5175.936609492051,5039.6691843816525,5363.234537635306,5566.594787862707,
5308.890693502837,5618.918053032478,5568.087485867886,5300.753445802742,5548.172275083241,5473.039821948606,5175.936609492051,5039.6691843816525,5363.234537635306,5566.594787862707,
5308.890693502837,5618.918053032478,5568.087485867886,5300.753445802742,5487.97664982827,5453.635350584738,5175.936609492051,5039.6691843816525,5363.234537635306,5566.594787862707,
5308.890693502837,5618.918053032478,5568.087485867886,5300.753445802742,5487.97664982827,5453.635350584738,5155.4944494501215,5039.6691843816525,5363.234537635306,5525.726519114977,
5308.890693502837,5618.918053032478,5568.087485867886,5273.4631369060835,5487.97664982827,5453.635350584738,5109.470119526333,5039.6691843816525,5363.234537635306,5525.726519114977,
5308.890693502837,5618.918053032478,5568.087485867886,5273.4631369060835,5487.97664982827,5314.5678540439,5109.470119526333,5039.6691843816525,5363.234537635306,5525.726519114977,
5308.890693502837,5507.284257784483,5568.087485867886,5252.469477266321,5487.97664982827,5314.5678540439,5109.470119526333,5039.6691843816525,5363.234537635306,5525.726519114977,
5308.890693502837,5476.314020171418,5568.087485867886,5252.469477266321,5487.97664982827,5314.5678540439,5109.470119526333,5039.6691843816525,5363.234537635306,5525.726519114977,
5308.890693502837,5476.314020171418,5568.087485867886,5252.469477266321,5487.97664982827,5314.5678540439,5109.470119526333,5039.6691843816525,5363.234537635306,5525.726519114977,
5252.335713186612,5331.428929666467,5568.087485867886,5252.469477266321,5487.97664982827,5314.5678540439,5109.470119526333,5039.4010510066,5357.997216139118,5525.726519114977,
