4858.200163550475,4365.779716097927,9110.580735647647,4674.06543955991,4842.804892903467,5821.544478874146,5022.328158926168,5525.864936537319,4394.478871344845,4601.533617674725,
4474.127638018326,4284.3308466347125,5483.101317866086,4320.020685126395,4421.205716563853,5447.73835954212,4728.96429053676,4730.35420285018,4031.589520165998,4266.248055594589,
4399.078976341614,4261.160658249758,5009.272231375283,4208.037127163229,4205.458188562121,5224.406774989537,4610.877481504,4340.504751543389,3973.7658228323676,4190.6246156219995,
4327.68199079388,4249.8470368518965,4808.199884767226,4113.084925462568,4091.113570398463,4970.244325452823,4425.445562507006,4094.8350423961247,3973.7658228323676,4153.655360919316,
4276.830864886253,4241.529759412205,4682.182199480641,4023.994100100449,4005.8470842456536,4743.065305320991,4337.8535979845965,3989.5667810910777,3973.7658228323676,4075.982822207991,
4226.660080014786,4217.211258455629,4634.998421685119,3970.804089854084,3953.10902164627,4658.699660722861,4267.671527853325,3964.1483971307734,3973.7658228323676,4021.194272410815,
4161.941721677642,4205.7166083675675,4596.778775210999,3951.898751716395,3936.8562683460464,4616.338764578587,4173.41760166488,3962.2330240123692,3973.7658228323676,4016.8416438215654,
4098.916003942734,4187.531544716991,4591.815434698356,3949.253784707051,3933.9519762131563,4577.029108703524,4094.356783137402,3962.2330240123692,3973.7658228323676,4004.1202711142855,
4041.2831197100395,4183.0040431843145,4547.731956854885,3949.253784707051,3933.9519762131563,4552.020844361568,4037.5511872615207,3962.2330240123692,3973.7658228323676,3987.334503266937,
4023.855789291815,4183.0040431843145,4516.411667311418,3949.253784707051,3933.9519762131563,4541.054104791785,3976.4538264911807,3962.2330240123692,3973.7658228323676,3982.6865798256026,
4019.9298986146805,4183.0040431843145,4478.406888963079,3949.253784707051,3933.9519762131563,4536.604375089456,3966.5654269644087,3962.2330240123692,3973.7658228323676,3981.8844228511734,
4010.8437166012236,4183.0040431843145,4448.849603991632,3949.253784707051,3933.9519762131563,4536.045081173204,3961.447489149738,3962.2330240123692,3973.7658228323676,3981.8844228511734,
4000.2769623133477,4183.0040431843145,4409.012690180781,3949.253784707051,3933.9519762131563,4536.045081173204,3948.709882221184,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3995.4634222528953,4183.0040431843145,4330.109824929327,3949.253784707051,3933.9519762131563,4536.045081173204,3947.174060244929,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,4260.8882815369725,3949.253784707051,3933.9519762131563,4536.045081173204,3937.1669978278096,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,4140.743725376597,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,4061.950514170233,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,4025.9060320373674,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3999.178816497121,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3985.5235326432467,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3972.1996219484045,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
3992.764092604295,4183.0040431843145,3964.57391689915,3949.253784707051,3933.9519762131563,4536.045081173204,3929.0891013433447,3962.2330240123692,3973.7658228323676,3981.8844228511734,
