34836.555795591965,37042.76471044641,46511.519813505,34206.982033349515,41604.12343858054,39885.27952234024,48505.11793739069,39199.124658681394,39417.31451632283,34005.14875427783,
32927.71690708317,35725.371562741784,43350.28483927824,33286.66808847572,35240.25584064891,35786.262750997455,41875.24056335219,37059.50616406562,36973.79195979229,33201.53555073708,
32495.376644862437,35419.26755925201,41387.09757941657,32816.29004680187,33500.882949011546,34492.5243514829,38866.59976472765,36418.318265985276,36136.83741685156,32763.785098091703,
32334.054367346846,35181.96691064008,37852.81876751238,32582.05314375596,32787.45479010017,33806.23699647681,37557.45888266689,36168.3058972687,34787.175397247345,32245.237211069434,
32244.5192062957,34522.907983266836,36767.461257575866,32292.38757163736,32453.688005521086,33489.41075331199,36701.58789054189,35952.77134554991,33606.40110533812,31965.74592422016,
32214.968078890197,33313.377335700105,36104.121946912666,32202.789911682703,32211.56470175589,33156.572883582485,36136.64464311759,35952.77134554991,32426.485667567726,31826.521408171935,
32214.968078890197,32642.512460570346,35573.47082796361,32125.7140378264,32139.207469727804,33064.40923185423,35888.92317818719,35952.77134554991,31990.85040640766,31736.88635672392,
32214.968078890197,32246.091676130254,35452.12281661024,32076.79902918094,32094.82355822251,33001.11815625702,35797.384503034365,35952.77134554991,31720.195205646945,31701.250634561347,
32214.968078890197,32097.4188313182,35432.68274372106,32067.4787468001,32006.94199540368,32916.472256599176,35797.384503034365,35952.77134554991,31561.46473050041,31656.155525645285,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35797.384503034365,35950.17139862478,31536.712578682676,31617.823911115564,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35797.384503034365,35867.27585863618,31494.071518149365,31576.50106457511,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35797.384503034365,35607.3881453482,31481.023231507606,31547.753391380065,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35797.384503034365,35271.254634283716,31481.023231507606,31541.826491286258,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35797.384503034365,34576.11806768847,31481.023231507606,31540.30316792737,
32214.968078890197,32070.535895072113,35432.68274372106,32043.103944227565,32006.94199540368,32903.22136751774,35593.50276132319,33347.88483469914,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,35432.68274372106,32022.07566876412,32006.94199540368,32903.22136751774,35278.51016917887,32929.77860353794,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,35432.68274372106,31984.348612789916,32006.94199540368,32903.22136751774,34702.12765426401,32713.885734109834,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,35152.910632600106,31980.429098264147,32006.94199540368,32903.22136751774,33605.36789588701,32617.628122767936,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,34638.27981553054,31980.429098264147,32006.94199540368,32903.22136751774,33071.519569531774,32593.34568999797,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33754.560156962354,31980.429098264147,32006.94199540368,32903.22136751774,32865.45856299187,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33244.215731181015,31980.429098264147,32006.94199540368,32903.22136751774,32774.44610285032,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33132.124094065795,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
32214.968078890197,32070.535895072113,33130.08758948815,31980.429098264147,32006.94199540368,32903.22136751774,32743.57626512285,32587.12814343675,31481.023231507606,31539.467744830614,
