4405.298831192439,4331.391980636894,4017.5391588462653,4266.986889299031,4318.52883128838,4246.597763696331,4347.722027176384,4372.249902802203,4389.008505852588,4372.6428281309845,
4405.298831192439,4331.391980636894,4017.5391588462653,4097.707679115874,4318.52883128838,4246.597763696331,4288.631792550207,4348.784272535349,4389.008505852588,4328.732649214557,
4405.298831192439,4331.391980636894,4017.5391588462653,4096.282462005321,4241.024453170938,4246.597763696331,4288.631792550207,4348.784272535349,4389.008505852588,4328.732649214557,
4405.298831192439,4331.391980636894,4017.5391588462653,4096.282462005321,4241.024453170938,4246.597763696331,4288.631792550207,4327.698321542428,4389.008505852588,4328.732649214557,
4405.298831192439,4237.722236096012,4017.5391588462653,4035.0627805545746,4241.024453170938,4246.597763696331,4254.208121897491,4221.981897241076,4324.009516689331,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4241.024453170938,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4241.024453170938,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4241.024453170938,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4131.82964714048,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4083.3471625852926,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4083.3471625852926,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4328.732649214557,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4083.3471625852926,4091.55547015128,4254.208121897491,4221.981897241076,4082.8452361328928,4318.899861870936,
4376.298683539805,4234.5379288006225,4017.5391588462653,4035.0627805545746,4083.3471625852926,4091.55547015128,4254.208121897491,4092.1314218146545,4082.8452361328928,4318.899861870936,
