4194.054791328383,4244.764592728003,4189.642079133273,4122.621585185802,4610.340910371714,4420.942489194533,4463.8601185313455,4533.586008295004,4709.088605438129,4239.7532769177205,
4167.297371584718,4244.764592728003,4189.642079133273,4122.621585185802,4610.340910371714,4420.942489194533,4463.8601185313455,4533.586008295004,4709.088605438129,4239.7532769177205,
4167.297371584718,4244.764592728003,4189.642079133273,4122.621585185802,4610.340910371714,4420.942489194533,4463.8601185313455,4462.075227935438,4695.930953189248,4239.7532769177205,
4167.297371584718,4079.0610884161742,4189.642079133273,4038.5687925325383,4610.340910371714,4383.000841566099,4282.021210340526,4462.075227935438,4226.09611160843,4239.7532769177205,
4167.297371584718,4079.0610884161742,4189.642079133273,4038.5687925325383,4610.340910371714,4379.567106225952,4282.021210340526,4462.075227935438,4062.549030353217,4239.7532769177205,
4167.297371584718,4079.0610884161742,4189.642079133273,4038.5687925325383,4610.340910371714,4379.567106225952,4190.919221346882,4462.075227935438,4062.549030353217,4211.360432584943,
4071.0209131685515,4079.0610884161742,4189.642079133273,4038.5687925325383,4610.340910371714,4257.289505474273,4190.919221346882,4462.075227935438,4062.549030353217,4211.360432584943,
4071.0209131685515,4079.0610884161742,4189.642079133273,4038.5687925325383,4610.340910371714,4257.289505474273,4190.919221346882,4462.075227935438,4062.549030353217,4211.360432584943,
4043.263345827502,4079.0610884161742,4123.204290451936,4038.5687925325383,4551.1465070394515,4257.289505474273,4190.919221346882,4420.726002652185,4062.549030353217,4211.360432584943,
4043.263345827502,4079.0610884161742,4123.204290451936,4038.5687925325383,4430.092394427425,4257.289505474273,4190.919221346882,4281.520880863625,4062.549030353217,4211.360432584943,
4043.263345827502,4079.0610884161742,4123.204290451936,4038.5687925325383,4364.963926471788,4208.392953804638,4190.919221346882,4281.520880863625,4062.549030353217,4211.360432584943,
4043.263345827502,4079.0610884161742,4123.204290451936,4037.372462072515,4215.303079296983,4208.392953804638,4190.919221346882,4135.817338943748,4062.549030353217,4211.360432584943,
4043.263345827502,4079.0610884161742,4123.204290451936,4037.372462072515,4215.303079296983,4170.62944066116,4190.919221346882,4135.817338943748,4042.413198409729,4211.360432584943,
4043.263345827502,4043.7906834560727,4018.1397998377183,4037.372462072515,4215.303079296983,4100.450989791873,4136.033534387605,4135.817338943748,4042.413198409729,4211.360432584943,
4043.263345827502,4043.7906834560727,4018.1397998377183,4037.372462072515,4215.303079296983,4100.450989791873,4056.515735639927,4135.817338943748,4042.413198409729,4208.51571727873,
4043.263345827502,4043.7906834560727,4018.1397998377183,4037.372462072515,4215.303079296983,4100.450989791873,4032.1660964535904,4078.950145369122,4042.413198409729,4208.51571727873,
4043.263345827502,4041.81375755655,4018.1397998377183,4037.372462072515,4067.2930393973684,4100.450989791873,4032.1660964535904,4048.9824342069833,4042.413198409729,4208.51571727873,
4024.182887344031,4041.81375755655,4018.1397998377183,4037.372462072515,4067.2930393973684,4100.450989791873,4032.1660964535904,4047.336874772364,4042.413198409729,4208.51571727873,
4024.182887344031,4041.81375755655,4018.1397998377183,4030.5741520158626,4067.2930393973684,4100.450989791873,4032.1660964535904,4035.803168713573,4042.413198409729,4150.15542036918,
4024.182887344031,4041.81375755655,4018.1397998377183,4030.5741520158626,4067.2930393973684,4100.450989791873,4032.1660964535904,4035.803168713573,4042.413198409729,4119.120292081484,
4024.182887344031,4041.81375755655,4018.1397998377183,4030.5741520158626,4067.2930393973684,4100.450989791873,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4024.182887344031,4041.81375755655,4017.4928773301745,4030.5741520158626,4067.2930393973684,4100.450989791873,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4024.182887344031,4041.81375755655,4017.4928773301745,4030.5741520158626,4067.2930393973684,4081.7076041112537,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4024.182887344031,4041.81375755655,4017.4928773301745,4030.5741520158626,4067.2930393973684,4081.7076041112537,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4024.182887344031,4040.207575481768,4017.4928773301745,4030.5741520158626,4067.2930393973684,4081.7076041112537,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4023.0260224593167,4023.6598167385337,4017.4928773301745,4030.5741520158626,4067.2930393973684,4081.7076041112537,4032.1660964535904,4035.803168713573,4021.8807585821846,4119.120292081484,
4021.548405522879,4023.6598167385337,4017.4928773301745,4022.149350712234,4067.2930393973684,4078.349837787228,4030.0605935764556,4027.727580302238,4021.8807585821846,4119.120292081484,
4018.6563318829494,4023.6598167385337,4017.4928773301745,4022.149350712234,4067.2930393973684,4035.7885986513024,4030.0605935764556,4027.727580302238,4021.8807585821846,4092.540254556736,
4018.6563318829494,4023.6598167385337,4017.4928773301745,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4027.727580302238,4021.8807585821846,4050.9673434734977,
4018.6563318829494,4023.6598167385337,4015.029468611354,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4024.086349329294,4017.8143119401657,4050.9673434734977,
4000.2332838867683,4023.6598167385337,4006.3214031716393,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4024.086349329294,4017.8143119401657,4050.9673434734977,
4000.2332838867683,4023.6598167385337,4006.3214031716393,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4021.5207825490456,4015.5249113955765,4034.303297672067,
4000.2332838867683,4021.338325543278,4006.3214031716393,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4021.5207825490456,4015.5249113955765,4034.303297672067,
4000.2332838867683,4021.338325543278,4006.3214031716393,4022.149350712234,4067.2930393973684,4035.7885986513024,4023.43083517494,4021.5207825490456,4011.38174560505,4034.303297672067,
4000.2332838867683,4012.2463250879887,4006.3214031716393,4022.149350712234,4067.2930393973684,4035.7885986513024,4022.22832986425,4013.794822903774,4010.97771889244,4014.854901417822,
4000.2332838867683,4012.2463250879887,4006.3214031716393,4022.149350712234,4067.2930393973684,4029.812704408161,4019.384488376724,4013.794822903774,4010.97771889244,4014.854901417822,
