360651.5550136685,240520.77010184946,289283.16178634827,226466.4444882614,222413.8255891794,267094.8726622347,217672.12867115313,246891.10284805938,249817.74400437082,193822.97963969354,
360651.5550136685,240520.77010184946,289283.16178634827,226466.4444882614,222413.8255891794,267094.8726622347,217672.12867115313,246891.10284805938,249817.74400437082,193822.97963969354,
360651.5550136685,240520.77010184946,289283.16178634827,226466.4444882614,222413.8255891794,267094.8726622347,217672.12867115313,246891.10284805938,249817.74400437082,193822.97963969354,
360651.5550136685,240520.77010184946,289283.16178634827,216035.77170164933,222413.8255891794,267094.8726622347,217672.12867115313,246891.10284805938,237422.74629072787,193822.97963969354,
360651.5550136685,210435.07175678716,251462.21241835816,216035.77170164933,222413.8255891794,253485.36091849496,217672.12867115313,246891.10284805938,225654.1589179015,193822.97963969354,
267827.87539759843,210435.07175678716,251462.21241835816,216035.77170164933,222413.8255891794,253485.36091849496,204497.11001134824,233792.4932781625,225654.1589179015,193822.97963969354,
218457.2615293168,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,233792.4932781625,225654.1589179015,193822.97963969354,
193555.66447964526,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,214769.97462624343,225654.1589179015,193822.97963969354,
193530.6396003855,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,214769.97462624343,225654.1589179015,193822.97963969354,
193530.6396003855,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,214769.97462624343,225654.1589179015,193822.97963969354,
193530.6396003855,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,214769.97462624343,225654.1589179015,193822.97963969354,
193530.6396003855,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,203381.1562989231,214769.97462624343,225654.1589179015,193822.97963969354,
193530.6396003855,210435.07175678716,219625.51296172183,213420.90667833952,222413.8255891794,204033.6914439644,199227.63865301487,214769.97462624343,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,219625.51296172183,205612.07477201894,222413.8255891794,204033.6914439644,199227.63865301487,214769.97462624343,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,214769.97462624343,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,210169.0180273349,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,199227.6386530149,193822.97963969354,
193530.6396003855,200915.364541043,218015.4413596781,199911.46193231363,222413.8255891794,204033.6914439644,195983.0648171207,204992.9070233162,199227.6386530149,193822.97963969354,
