319.6462312286605,275.2014072437369,341.50268921495376,327.61007161378944,252.41910506096983,305.46681667108015,336.081242481888,286.6110638825104,314.24386692284577,275.78136283654175,
277.3020086016973,266.43871623431824,296.82077504458334,281.4707923800853,243.2113328323682,267.86940675292703,279.94999333385886,262.8827448187915,279.4217602821643,246.61884122354888,
269.6925011425395,265.94567625098716,263.76312101690064,270.43961220665915,241.60610130152085,255.02328543663094,270.6252448366563,261.2238425982687,267.18646066872486,239.58272143952635,
267.7456590163374,265.9020194895673,255.9611698648843,260.64583655624773,240.7286822185111,249.50303732914895,266.5848296581222,259.2233248551679,259.32003640887393,236.81957599150465,
266.28753591060087,265.9020194895673,255.57588482180847,253.79386822112315,240.17945298308072,247.4432360159043,260.63110214026136,257.9041515484913,252.73342099830455,236.08822245448334,
265.81317773261685,265.7874718657338,255.46876919068183,247.88097173616447,240.17878656688285,245.72234254201095,251.18066355573941,256.58490893678425,248.6171930266569,235.6915199008861,
265.44122907659107,265.7844036097844,255.46876919068183,245.9993563410636,240.17873845659676,245.0571937298888,244.2550670893879,255.0720574942019,245.90744420604614,235.49672622657232,
265.28019014751374,265.7843196050239,255.46876919068183,244.56099142107948,240.17873657326518,244.78443941311252,242.43163316772538,249.3695241908286,244.2204478792265,235.44109441761321,
265.0849401306135,265.78431729312564,255.46876919068183,244.48085773390355,240.17873651228177,244.76124955902046,242.0996909983427,244.96420471904392,243.5822473375593,235.44109441761321,
265.07887533686744,265.7843172296473,255.46876919068183,244.449780612108,240.17873651047142,244.76124955902046,241.766286014976,243.89286950671735,242.9814866666947,235.39284374934988,
265.0785767476467,265.7843172279074,255.46876919068183,244.449780612108,240.17873651042035,244.76124955902046,241.75964553729665,243.66344919402843,242.33931005675421,235.32838578189921,
265.0785618905612,265.78431722785973,255.46876919068183,244.449780612108,240.17873651041896,244.76124955902046,241.75941367561467,243.50566320615613,241.99682803604634,235.3009578050406,
265.07856114939364,265.7843172278585,255.46876919068183,244.449780612108,240.17873651041893,244.76124955902046,241.75940572529953,243.43782414344457,241.55501444499777,235.3009578050406,
265.07856111237527,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.75940545643041,243.27538633880073,240.57024924412642,235.3009578050406,
265.07856111052524,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.75940544740155,242.1968962853784,240.19226268226828,235.3009578050406,
265.0785611104328,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.75940544709943,241.45273017650794,240.18867610426514,235.3009578050406,
265.0785611104282,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.75940544708934,241.44287598941946,240.18860021692157,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.75940544708902,241.44251785068298,240.18859858845036,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.4425015607144,240.18859855355223,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250075194387,240.18859855280584,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250071031752,240.18859855278993,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070814473,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.4425007080307,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.4425007080247,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
265.078561110428,265.7843172278585,255.46876919068183,244.449780612108,240.1787365104189,244.76124955902046,241.759405447089,241.44250070802437,240.18859855278959,235.3009578050406,
