6264.399916730685,8222.029651178038,9811.028202358555,8579.361820613378,7429.952634789973,5483.54825052918,6463.830058562353,7568.619207508733,6958.205123784855,7539.204012392432,
5847.20242393341,6810.8481245631665,7815.803835517456,7713.964778458173,6417.324041049103,5156.772990987259,6380.2105856132775,5760.223682714603,6772.414195011159,6235.523296291569,
5706.3692292404685,6334.758068199521,7103.698574849598,7184.1438924566755,5981.29567710002,5106.988633499854,6314.164838770728,5257.920289024338,6694.313272459699,5462.306048398346,
5643.144954066101,6091.892828612232,6763.7362548207375,6845.146729014464,5665.182295988295,5093.566063892405,6224.079204724639,5105.980830599892,6648.908471659592,5152.7904850511,
5613.342490684425,5931.961958650946,6534.904224614438,6605.6456980261555,5495.609736355363,5084.2931807627265,6134.694871001639,5043.347021372361,6603.794974709594,5006.91741336634,
5598.312318771732,5823.540972698248,6363.34749013596,6471.754787471594,5388.196283585784,5073.087223089247,6043.145945035119,5003.230666346833,6488.078152462151,4929.280962250834,
5590.208620253315,5730.50426265364,6230.644133018093,6359.035753044185,5320.465620032215,5071.802745312232,5892.597302809734,4979.760062128989,6326.20246321064,4861.608437200758,
5586.105938012146,5693.3733958527755,6119.20575917996,6246.642849226517,5274.670434751343,5071.802745312232,5662.248525556541,4971.672515477258,6228.494171693985,4826.46594855189,
5581.502082405973,5668.9932869984805,6028.227029680813,6139.631982653541,5242.553836694536,5071.802745312232,5495.837575637459,4965.308696616714,6147.867214426533,4806.1059691396995,
5580.017274251399,5645.843613234112,5922.186100882658,6055.001115821236,5219.134213038596,5071.802745312232,5367.533318173366,4959.729515856423,6090.542032631796,4795.971078545089,
5577.681518364422,5629.354255960386,5812.989311384564,5997.682294391058,5195.705347237383,5071.802745312232,5258.014720459723,4956.36730843332,6030.381373434962,4793.186303154209,
5576.257105054348,5612.71999716485,5719.778840236026,5962.550291578747,5175.645206524854,5071.802745312232,5188.4125306000315,4954.324708915693,5876.1176238926255,4787.425635403363,
5576.254919133177,5599.046654292203,5643.121193898905,5924.43765780621,5164.048202141259,5071.802745312232,5138.213784512789,4954.317870155269,5621.838493304381,4787.425635403363,
5576.2548866372745,5583.18503172002,5593.654611610695,5867.596629429722,5160.94922481964,5071.802745312232,5112.050484204781,4954.317765483344,5424.455160348313,4787.425635403363,
5576.25488614265,5572.615109525967,5554.288254357665,5793.350607666515,5158.817753915068,5071.802745312232,5089.32849504602,4954.317763779075,5282.9325911927735,4787.425635403363,
5576.254886135115,5563.89369280196,5522.630366420097,5702.825671053612,5158.800328387369,5071.802745312232,5059.710739788414,4954.317763751518,5152.767171832599,4787.425635403363,
5576.254886135,5555.007534677007,5502.432530944811,5614.48824550075,5158.800061244804,5071.802745312232,5037.968450379518,4954.317763751075,5065.084095364242,4787.425635403363,
5576.254886134999,5549.272955699916,5478.038200190348,5548.447213434921,5158.80005711127,5071.802745312232,5019.426981608608,4954.317763751068,5010.1132008283985,4787.425635403363,
5576.254886134999,5541.0954131604585,5465.748514099443,5510.206879255572,5158.80005704731,5071.802745312232,5014.196425969912,4954.317763751068,4984.279773494354,4787.425635403363,
5576.254886134999,5536.279592112457,5458.785630197338,5475.134214686468,5158.80005704632,5071.802745312232,5011.36407263449,4954.317763751068,4954.3436181988245,4787.425635403363,
5576.254886134999,5527.3833327729735,5452.460029133489,5445.397786009098,5158.800057046305,5071.802745312232,5005.873834271111,4954.317763751068,4929.307388003179,4787.425635403363,
5576.254886134999,5520.700595095327,5444.261106595356,5418.900639912036,5158.800057046305,5071.802745312232,5000.88963520306,4954.317763751068,4918.126876614367,4787.425635403363,
5576.254886134999,5514.820201445148,5438.7933456670025,5392.184696341436,5158.800057046305,5071.802745312232,4999.939787731016,4954.317763751068,4897.26240597365,4787.425635403363,
5576.254886134999,5511.134141715606,5434.1272763536945,5370.785467482808,5158.800057046305,5071.802745312232,4999.938074950675,4954.317763751068,4892.979718061702,4787.425635403363,
5576.254886134999,5511.099177929457,5429.244918067784,5350.240919329834,5158.800057046305,5071.802745312232,4999.938061543264,4954.317763751068,4892.931466268684,4787.425635403363,
5576.254886134999,5511.098646484962,5423.956313889954,5337.936998746889,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.93074980968,4787.425635403363,
5576.254886134999,5511.09863833065,5421.541106804395,5321.956915502948,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930739134263,4787.425635403363,
5576.254886134999,5511.098638205509,5419.28967386207,5312.109279950182,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738975175,4787.425635403363,
5576.254886134999,5511.098638203589,5416.394423681479,5301.313011021664,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972804,4787.425635403363,
5576.254886134999,5511.098638203559,5413.253061736543,5297.999598257009,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.219591160183,5290.92354478168,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190691706455,5285.043337443135,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.219060988419,5284.988196306455,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.219060860144,5284.987381931794,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.219060858133,5284.987369762459,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.219060858101,5284.987369580532,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577812,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.9873695777715,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
5576.254886134999,5511.098638203559,5413.2190608581,5284.987369577771,5158.800057046305,5071.802745312232,4999.938061491749,4954.317763751068,4892.930738972767,4787.425635403363,
