2550.3593414857282,2595.414992234604,2559.428503060464,2452.9583436798844,2497.0882751925124,2502.3362109206,2526.4693812467967,2426.8767545378,2556.0536154591896,2547.2394369118642,
2550.3593414857282,2551.4460198242796,2444.9218154938467,2443.554194523466,2497.0882751925124,2502.3362109206,2526.4693812467967,2426.8767545378,2454.5006908451187,2520.290354899317,
2550.3593414857282,2551.4460198242796,2444.9218154938467,2440.601874739852,2497.0882751925124,2502.3362109206,2469.6922330457633,2426.8767545378,2454.5006908451187,2520.290354899317,
2550.3593414857282,2551.4460198242796,2444.9218154938467,2440.601874739852,2497.0882751925124,2427.3310356867287,2469.6922330457633,2426.8767545378,2454.5006908451187,2520.290354899317,
2433.277926889819,2416.852704300321,2444.9218154938467,2440.601874739852,2497.0882751925124,2427.3310356867287,2469.6922330457633,2426.8767545378,2454.5006908451187,2520.290354899317,
2433.277926889819,2416.852704300321,2444.9218154938467,2440.601874739852,2497.0882751925124,2427.3310356867287,2469.6922330457633,2426.8767545378,2454.5006908451187,2520.290354899317,
2433.277926889819,2416.852704300321,2444.9218154938467,2440.601874739852,2438.029344067093,2427.3310356867287,2469.6922330457633,2382.7277722710796,2454.5006908451187,2489.747210023708,
2433.277926889819,2416.852704300321,2387.596472041637,2440.601874739852,2404.3390971085287,2427.3310356867287,2469.6922330457633,2382.7277722710796,2454.5006908451187,2489.747210023708,
2433.277926889819,2416.852704300321,2378.2616443160978,2440.601874739852,2390.520578806162,2380.027926081865,2469.6922330457633,2382.7277722710796,2454.5006908451187,2402.375421034003,
2433.277926889819,2416.852704300321,2378.2616443160978,2440.601874739852,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2454.5006908451187,2402.375421034003,
2433.277926889819,2416.852704300321,2378.2616443160978,2440.601874739852,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2431.595045440511,2402.375421034003,
2433.277926889819,2416.852704300321,2378.2616443160978,2440.601874739852,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2423.3665108915648,2402.375421034003,
2433.277926889819,2416.852704300321,2378.2616443160978,2440.601874739852,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2423.3665108915648,2402.375421034003,
2433.277926889819,2403.2146697998073,2378.2616443160978,2420.3483040838764,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2413.0996192366533,2402.375421034003,
2433.277926889819,2372.1870989234512,2378.2616443160978,2420.3483040838764,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2413.0996192366533,2402.375421034003,
2433.277926889819,2372.1870989234512,2378.2616443160978,2399.6680618724004,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2413.0996192366533,2402.375421034003,
2433.277926889819,2372.1870989234512,2378.2616443160978,2399.6680618724004,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2413.0996192366533,2402.375421034003,
2432.970702124774,2372.1870989234512,2378.2616443160978,2399.6680618724004,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2388.853169499456,2402.375421034003,
2432.970702124774,2372.1870989234512,2378.2616443160978,2399.6680618724004,2390.520578806162,2380.027926081865,2392.6243282459322,2382.7277722710796,2377.070240158178,2402.375421034003,
2432.970702124774,2372.1870989234512,2378.2616443160978,2391.5292815459693,2387.3233783468627,2380.027926081865,2392.6243282459322,2382.7277722710796,2377.070240158178,2402.375421034003,
2432.970702124774,2372.1870989234512,2378.2616443160978,2380.2063939217787,2387.3233783468627,2380.027926081865,2392.6243282459322,2378.087323654155,2377.070240158178,2399.288515293724,
2432.970702124774,2372.1870989234512,2378.2009342772963,2374.6306143619686,2378.1178473550863,2380.027926081865,2387.0508211628194,2377.291371396923,2377.070240158178,2399.288515293724,
2432.970702124774,2372.1870989234512,2378.2009342772963,2374.6306143619686,2378.1178473550863,2380.027926081865,2387.0508211628194,2377.291371396923,2377.070240158178,2399.288515293724,
2432.970702124774,2372.1870989234512,2378.2009342772963,2374.6306143619686,2378.1178473550863,2380.027926081865,2387.0508211628194,2371.9233702251695,2375.2090477695547,2399.288515293724,
2432.970702124774,2372.1870989234512,2378.2009342772963,2374.6306143619686,2378.1178473550863,2380.027926081865,2387.0508211628194,2371.9233702251695,2371.8223358607815,2399.288515293724,
2432.970702124774,2372.1870989234512,2368.9377152213488,2361.7246068750173,2378.1178473550863,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2399.288515293724,
2432.970702124774,2372.1870989234512,2368.9377152213488,2361.7246068750173,2378.1178473550863,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2399.288515293724,
2401.464801746173,2372.1870989234512,2368.9377152213488,2361.7246068750173,2378.1178473550863,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2399.9101676565597,2372.1870989234512,2368.9377152213488,2361.7246068750173,2378.1178473550863,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2399.9101676565597,2372.1870989234512,2368.9377152213488,2361.7246068750173,2378.1178473550863,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2399.9101676565597,2372.1870989234512,2368.9377152213488,2361.7246068750173,2372.2148880895156,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2390.010537950139,2372.1870989234512,2368.9377152213488,2361.7246068750173,2372.2148880895156,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2390.010537950139,2372.1870989234512,2368.9377152213488,2361.7246068750173,2372.2148880895156,2379.7339254119775,2387.0508211628194,2371.9233702251695,2367.391980999189,2359.667479300656,
2390.010537950139,2372.1870989234512,2368.9377152213488,2361.7246068750173,2370.9380548236804,2375.7885748976037,2381.924705967464,2371.9233702251695,2367.391980999189,2359.667479300656,
2390.010537950139,2372.1870989234512,2368.9377152213488,2361.7246068750173,2370.9380548236804,2362.5119041092184,2381.924705967464,2371.9233702251695,2367.391980999189,2359.667479300656,
2390.010537950139,2369.237904157389,2368.9377152213488,2361.7246068750173,2370.9380548236804,2360.9855467705775,2381.924705967464,2365.1800591949577,2367.391980999189,2359.667479300656,
2390.010537950139,2369.237904157389,2368.9377152213488,2361.7246068750173,2370.9380548236804,2360.9855467705775,2381.924705967464,2365.1800591949577,2367.391980999189,2359.667479300656,
2390.010537950139,2369.237904157389,2368.9377152213488,2361.7246068750173,2370.9380548236804,2360.9855467705775,2381.924705967464,2365.1800591949577,2367.391980999189,2359.667479300656,
2390.010537950139,2369.237904157389,2368.9377152213488,2360.7767389454248,2370.9380548236804,2360.5240656555584,2381.924705967464,2365.1800591949577,2367.391980999189,2359.667479300656,
2390.010537950139,2369.237904157389,2368.9377152213488,2360.7767389454248,2370.9380548236804,2360.5240656555584,2381.924705967464,2365.1800591949577,2366.4198837002464,2359.667479300656,
2389.004098596062,2369.237904157389,2368.9377152213488,2360.7767389454248,2370.9380548236804,2360.5240656555584,2381.924705967464,2362.1429037085295,2366.4198837002464,2359.667479300656,
2389.004098596062,2369.237904157389,2368.9377152213488,2360.7767389454248,2370.9380548236804,2360.5240656555584,2381.924705967464,2362.1429037085295,2366.4198837002464,2359.667479300656,
2380.8700301524664,2369.237904157389,2361.304327064446,2360.7767389454248,2370.9380548236804,2360.5240656555584,2380.040858122981,2362.1429037085295,2363.7121035785467,2359.667479300656,
2380.8700301524664,2369.237904157389,2360.8919475293633,2360.7767389454248,2370.9380548236804,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2359.667479300656,
2380.8700301524664,2369.237904157389,2360.8919475293633,2360.7767389454248,2370.9380548236804,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2359.667479300656,
2380.8700301524664,2369.237904157389,2360.8919475293633,2360.7767389454248,2366.7846653288243,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2358.6047097371293,
2380.8700301524664,2369.237904157389,2360.8919475293633,2360.7767389454248,2364.5003416435766,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2358.6047097371293,
2380.8700301524664,2367.6385544581567,2360.8919475293633,2360.7767389454248,2364.5003416435766,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2358.6047097371293,
2380.8700301524664,2367.6385544581567,2360.8919475293633,2360.7767389454248,2362.0127680892615,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2358.6047097371293,
2380.8700301524664,2364.68663170741,2360.8919475293633,2360.7767389454248,2360.439953667185,2360.5240656555584,2373.3607802078354,2362.1429037085295,2363.7121035785467,2358.6047097371293,

