128.3769610237715,128.9153016689076,128.1845822743092,124.70434197944162,126.41641212667366,125.64406521558467,127.91026355518665,125.5721150159419,125.20973957387349,125.40607085581814,
127.81166287967945,127.64983047865286,126.66567261721359,124.45652302315762,126.41641212667366,124.26722180632711,125.70855792884528,125.51801675639312,123.95263013441513,125.40607085581814,
125.28631871000972,127.14086761113398,126.66567261721359,124.45652302315762,126.41641212667366,124.26722180632711,125.3726356384604,125.51801675639312,123.95263013441513,125.40607085581814,
125.28631871000972,127.14086761113398,126.66567261721359,124.45652302315762,126.41641212667366,124.26722180632711,125.3726356384604,125.51801675639312,123.95263013441513,125.40607085581814,
125.28631871000972,127.14086761113398,125.31476025079327,124.45652302315762,126.41641212667366,124.26722180632711,125.3726356384604,125.51801675639312,123.95263013441513,124.93223563081527,
125.28631871000972,127.14086761113398,125.31476025079327,124.45652302315762,126.41641212667366,124.26722180632711,125.3726356384604,124.89097199224216,123.95263013441513,124.93223563081527,
125.28631871000972,127.14086761113398,125.31476025079327,124.45652302315762,126.41641212667366,124.26722180632711,125.3726356384604,124.79798011299636,123.95263013441513,124.93223563081527,
125.28631871000972,127.14086761113398,125.31476025079327,124.45652302315762,126.41641212667366,124.03924528129866,125.3726356384604,124.79798011299636,123.95263013441513,124.21049312998616,
125.28631871000972,127.14086761113398,125.31476025079327,124.45652302315762,126.41641212667366,124.03924528129866,125.3726356384604,124.79798011299636,123.95263013441513,124.21049312998616,
125.28631871000972,127.14086761113398,124.04190702323835,124.45652302315762,126.41641212667366,124.03924528129866,125.3726356384604,124.79798011299636,123.40635355563694,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,126.41641212667366,124.03924528129866,125.3726356384604,124.79798011299636,123.40635355563694,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,126.41641212667366,124.03924528129866,125.3726356384604,124.60877290343667,123.40635355563694,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,126.41641212667366,124.00824019536688,125.3726356384604,124.23022740046804,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,126.41641212667366,123.64694507421943,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,126.41641212667366,123.64694507421943,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.95373908938346,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
125.28631871000972,127.14086761113398,123.00030423274644,124.45652302315762,125.79960242570657,123.456285722914,125.3726356384604,122.12086576100214,122.82096869976218,124.21049312998616,
