5559.825959541609,5621.026335022417,5807.102144144947,5678.751820770461,5200.406484701864,5288.69765554984,5109.2290977013,5836.152391153684,5675.83918675307,5590.960422686406,
5295.43643617523,5373.252355191367,5490.988332092828,5221.314382419503,5104.155495352586,4884.78035882935,4928.397469560788,5333.591407608394,5250.173945977609,5077.144660747976,
5208.359801378519,5268.474073624394,5350.75550643623,5058.955914884539,5091.393930873662,4871.646301198352,4870.434549226902,5176.483468240106,4949.073497204876,4988.103605446487,
5193.242601893439,5208.717428704537,5264.783194401124,4997.1506158294715,5087.949349888526,4870.658173149328,4844.101557739048,5114.8270270162975,4932.604936527873,4941.375920653776,
5187.7181615182235,5133.145044060283,5185.752586180511,4975.679452612476,5079.382033627438,4869.298666942276,4838.598461400528,5050.3651950766225,4929.011420092296,4914.7340685831705,
5177.857936244175,5073.639426202006,5120.06940613815,4965.90066083906,5076.711521637505,4867.047762479842,4836.663718574504,4947.85125276847,4927.904202199714,4903.842872852641,
5168.596881273402,5050.513630704145,5071.240450794834,4961.281931486906,5076.711521637505,4865.475813881611,4836.663718574504,4875.411585442018,4927.299822668105,4898.951310444903,
5159.263713722654,5026.072608701166,4976.588654475689,4958.525281208926,5076.4091000885355,4864.363351093746,4835.904212737869,4836.226778099405,4926.973861133793,4898.188328237766,
5152.447979830469,4999.025373833938,4948.921522589286,4953.847542242765,5071.959145818504,4863.4700582041405,4835.60135156462,4824.228727403599,4926.972998067547,4898.018393650624,
5148.103202803878,4974.856325058776,4948.921522589286,4952.833189598928,5036.937260456098,4861.876533142232,4835.091100555096,4819.752971722444,4926.97299547937,4898.018166868335,
5145.178523458037,4954.310804016037,4948.921522589286,4952.364350295943,4969.031638676487,4861.872638639971,4835.091100555096,4819.0665503326745,4926.972995470672,4898.018165402014,
5142.205898849372,4941.5179624096345,4948.921522589286,4952.004429236513,4931.108383412927,4861.8726274488345,4835.091100555096,4816.8179111566715,4926.972995470638,4898.018165391431,
5137.778766605759,4933.335860198648,4948.921522589286,4951.356192673298,4915.010125049339,4861.872627416635,4835.091100555096,4815.042265503136,4926.972995470638,4898.018165391351,
5131.223573650835,4926.1350234221,4948.921522589286,4950.9541956412595,4905.451098963718,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.0181653913505,
5125.33981295314,4920.728998163312,4948.921522589286,4950.8238435183985,4901.523976860115,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.01816539135,
5121.754064375542,4915.703335457786,4948.921522589286,4950.535698284876,4896.821551102047,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.01816539135,
5120.258379242232,4914.425163045631,4948.921522589286,4950.31918424083,4891.852123649492,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.01816539135,
5119.707867822301,4914.425163045631,4948.921522589286,4949.702276740906,4890.014784558966,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.01816539135,
5119.707867822301,4914.243139223829,4948.921522589286,4949.387559929983,4889.163714144242,4861.872627416542,4835.091100555096,4815.042265503136,4926.972995470638,4898.01816539135,
