66510.09982851904,65094.75714053176,66680.47097619942,66679.50502747601,65614.88131005495,67212.80235953983,66339.51740687684,66698.42408310498,66118.58948785755,66259.57441842929,
66451.89869794714,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66850.91092052056,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
66451.89869794714,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66850.91092052056,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
66451.89869794714,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66383.73055620008,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66349.665679685,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66349.665679685,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66297.20452594294,66339.51740687684,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,65094.75714053176,66168.40716123034,66232.55933582688,65614.88131005495,66297.20452594294,65629.33143637438,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,64551.75410049569,66168.40716123034,66232.55933582688,65581.23664674093,66297.20452594294,65629.33143637438,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,64551.75410049569,66168.40716123034,66023.35805201763,65581.23664674093,66297.20452594294,65629.33143637438,66347.07857725046,65939.16321152967,65745.97639741376,
65001.70471358018,64551.75410049569,65319.74789841799,66023.35805201763,65581.23664674093,66297.20452594294,65629.33143637438,66347.07857725046,65939.16321152967,65575.59986263096,
64797.25061785562,64551.75410049569,65319.74789841799,66023.35805201763,65581.23664674093,66297.20452594294,65629.33143637438,66161.5139485441,65714.08202765406,65575.59986263096,
64797.25061785562,64551.75410049569,65319.74789841799,65794.82205733628,65581.23664674093,66297.20452594294,65629.33143637438,66161.5139485441,65714.08202765406,65575.59986263096,
64500.90570929056,64551.75410049569,65319.74789841799,65367.60904896223,65581.23664674093,66297.20452594294,65629.33143637438,66161.5139485441,65445.06524296676,65575.59986263096,
64500.90570929056,64551.75410049569,65319.74789841799,65367.60904896223,65581.23664674093,66021.46056489306,65629.33143637438,65838.53293465757,65441.61076571456,65548.75571466945,
64500.90570929056,64551.75410049569,65319.74789841799,65001.212052444826,65581.23664674093,66021.46056489306,65629.33143637438,65686.34152471436,65441.61076571456,65548.75571466945,
64500.90570929056,64551.75410049569,65319.74789841799,65001.212052444826,65372.91374402641,65528.17921000098,65629.33143637438,65686.34152471436,65441.61076571456,65504.37934287621,
64500.90570929056,64551.75410049569,65319.74789841799,65001.212052444826,65372.91374402641,65528.17921000098,65629.33143637438,65686.34152471436,65441.61076571456,65459.8866205084,
64500.90570929056,64551.75410049569,65319.74789841799,65001.212052444826,65372.91374402641,65528.17921000098,65629.33143637438,65686.34152471436,65441.61076571456,65459.8866205084,
64500.90570929056,64551.75410049569,65316.57529501005,65001.212052444826,65372.91374402641,65528.17921000098,65629.33143637438,65686.34152471436,65441.61076571456,65459.8866205084,
64500.90570929056,64551.75410049569,65316.57529501005,65001.212052444826,65372.91374402641,65528.17921000098,65629.33143637438,65686.34152471436,65441.61076571456,65459.8866205084,
64427.25301573663,64551.75410049569,65316.57529501005,65001.212052444826,65096.240915951756,64864.634706041135,65629.33143637438,65686.34152471436,65441.61076571456,65459.8866205084,
64427.25301573663,64551.75410049569,65316.57529501005,65001.212052444826,65096.240915951756,64864.634706041135,65629.33143637438,65410.55324237757,65383.556582465055,65459.8866205084,
64427.25301573663,64551.75410049569,65316.57529501005,64975.150019675755,65096.240915951756,64864.634706041135,65629.33143637438,65410.55324237757,65180.74489030459,65459.8866205084,
64427.25301573663,64551.75410049569,65316.57529501005,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65410.55324237757,65141.9573906326,65459.8866205084,
64427.25301573663,64551.75410049569,65316.57529501005,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65459.8866205084,
64427.25301573663,64551.75410049569,65189.44878788636,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65459.8866205084,
64427.25301573663,64551.75410049569,65189.44878788636,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65424.07619482185,
64427.25301573663,64551.75410049569,65189.44878788636,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65424.07619482185,
63988.09385930511,64551.75410049569,64804.76939612164,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65424.07619482185,
63988.09385930511,64551.75410049569,64473.63264880174,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,65141.9573906326,65424.07619482185,
63988.09385930511,64551.75410049569,64473.63264880174,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,64466.68012139918,65424.07619482185,
63988.09385930511,64551.75410049569,64473.63264880174,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65181.98344121886,64466.68012139918,65424.07619482185,
63988.09385930511,64551.75410049569,64473.63264880174,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65131.61436479008,64466.68012139918,65415.10736254266,
63988.09385930511,64551.75410049569,64473.63264880174,64753.26441662856,65096.240915951756,64864.634706041135,65629.33143637438,65131.61436479008,64466.68012139918,65246.65890203567,
63988.09385930511,64551.75410049569,64473.63264880174,64620.166635708316,65096.240915951756,64864.634706041135,65629.33143637438,64996.54990014288,64466.68012139918,64868.34307428883,
63988.09385930511,64551.75410049569,64473.63264880174,64620.166635708316,65096.240915951756,64864.634706041135,65629.33143637438,64996.54990014288,64466.68012139918,64868.34307428883,
