20046.22877630342,21381.83818789117,16789.89802673639,14176.071907222802,14378.141382970502,16064.446172074713,15645.855210933156,17859.210417822425,14864.792022780512,15651.428433606656,
19508.976342603848,20917.138220451176,16436.002238042413,13636.763833210585,14074.459040712914,15627.849002585986,15298.00097607672,17387.353000314546,14380.955333507749,15126.677667028876,
18986.380643017874,20463.630874868944,16089.76474790346,13121.491861091286,13779.01241038295,15203.949717367186,14959.027008615285,16927.79849471176,13917.847663572727,14677.152457504213,
18479.22967839284,20020.458081407516,15751.475685561756,12629.622685866565,13491.37562763627,14827.176035015438,14627.98816559545,16480.832018493278,13475.595447589874,14248.45190594874,
17985.416869122353,19587.213157901395,15419.957135567223,12162.390481068263,13211.760329373894,14515.35838187087,14304.897987944885,16045.68825697217,13056.93305248337,13839.517460142786,
17505.02514036769,19163.930889078692,15095.744655399143,11739.476605175956,12940.711178968832,14210.342369203576,13990.421991892279,15622.268969222174,12672.11676646538,13448.905276292771,
17038.89670668973,18750.703592993694,14778.263600573122,11618.04005735561,12819.571131036897,13912.3022730171,13683.2876546549,15210.744834939293,12343.714676413992,13075.671307845507,
16584.65614382402,18346.535388435088,14467.873692202927,11605.990362299523,12762.595017078245,13620.343921577549,13383.830748933206,14810.10477853162,12097.921719571943,12718.71700775641,
16142.82016691184,17951.257662963704,14164.105921802426,11595.711756052642,12707.947039575636,13335.143841201321,13091.607935542394,14420.20363731074,11863.333020104492,12377.464474730588,
15713.803008443578,17565.260896858796,13866.880544190586,11587.358072033328,12655.82646522469,13056.015157183681,12807.076727733242,14040.795990034283,11785.375339485305,12051.53195761566,
15296.10999795062,17188.056905395086,13576.306900456824,11579.792878092849,12605.966208609156,12783.529182215902,12529.70145319685,13671.826595624667,11751.059861145175,11750.01697765747,
14889.789057422822,16819.143800185127,13292.15724375638,11572.960008457716,12558.341818610685,12517.39328952234,12259.485552498925,13348.963261617322,11721.957069465036,11736.529400439806,
14562.811623841619,16458.42623804338,13014.59825812876,11567.110425866134,12512.592865288361,12257.622929134845,11997.006460051129,13052.710535994076,11698.330221135677,11725.47538882811,
14252.896529938716,16105.682649074872,12743.238045769249,11561.99531900511,12468.867207324309,12004.74965616836,11742.589021503773,12763.745327334942,11679.388482543425,11714.854628884184,
13949.667048060128,15760.627187082284,12478.22673124151,11557.500587648614,12427.118781956638,11759.213839243868,11572.72644643369,12482.72518552067,11663.162670066167,11704.635735619879,
13653.046697892907,15423.345551931314,12220.486470360596,11553.605346480255,12387.277705165357,11706.666304783019,11566.797768653516,12209.368065508997,11649.356974160179,11694.96159589585,
13363.038446986238,15093.675664776378,11972.344903780579,11550.263515200671,12349.241463694996,11695.793624070877,11561.277605167516,11943.925750539287,11637.85438276089,11685.70392719382,
13079.958001846195,14771.72320811778,11790.76086950193,11547.089297455572,12312.696852739115,11685.591148892456,11556.55476055381,11686.88105937054,11628.425111973344,11676.789960028667,
12802.819194157406,14456.826320961496,11777.71480037357,11544.11611768927,12277.908948758673,11676.26078346331,11552.228918770463,11542.459227550202,11620.77680065898,11668.456105611012,
12532.455697135765,14148.950830259417,11763.158977425217,11541.49620718045,12244.542539152753,11667.45071836368,11548.297275604002,11538.984198041695,11613.833277390759,11660.356947040258,
12268.39339369669,13847.881159900666,11749.62903193011,11538.978498656857,12212.438457746612,11659.150339689915,11544.874153133416,11535.70507707348,11607.335828079154,11652.690443839188,
12010.74655996652,13553.674775085921,11737.131509582845,11536.598881170346,12181.769246164844,11651.180122749069,11541.694062770403,11532.840252915596,11601.232515693731,11645.278537316575,
11760.981754804172,13266.210015420056,11725.322684293133,11534.265552309413,12152.371753754182,11643.824274684726,11538.655683558589,11530.319948539414,11595.456242301518,11638.319694610167,
11591.50509402534,12985.33807032302,11713.927847446883,11532.084703894721,12124.101365519187,11636.655755519312,11536.042014345345,11528.08073099905,11590.103804452097,11631.716363401032,
11584.097904379909,12710.965026180456,11703.198415370034,11529.97230518392,12097.01717438468,11629.901339549477,11533.496989343299,11525.863146717531,11584.88726145151,11625.431194515255,
11577.452009377881,12443.222149800366,11692.990649563575,11528.095524464177,12070.942462754792,11623.412984275263,11531.201619724678,11523.89044624842,11580.0031429499,11619.464257149206,
11571.352653048665,12182.07025853183,11683.267239119043,11526.1562386537,12045.982349361864,11617.162488257958,11529.128140740151,11522.126284978556,11575.570612347643,11613.690580335586,
11566.068913991807,11927.841336008994,11673.859888217554,11524.407402595743,12022.034038311258,11611.313819432962,11527.075033071787,11520.358052712721,11571.441669083284,11608.303106988238,
11561.255027729356,11680.987749071088,11665.27361649463,11522.692684835081,11999.048414431574,11605.614947526023,11525.385665424139,11518.721887808726,11567.601637079371,11603.19422920992,
11556.912825714498,11579.282433299537,11656.842338730139,11521.146503002654,11977.028731343691,11600.224483938138,11523.79958738558,11517.262431234903,11563.902391146945,11598.307178025687,
11552.898774968588,11575.251942193172,11648.899896787985,11519.651896666172,11955.914201131374,11595.010034610634,11522.191781778187,11515.868920311457,11560.46951127301,11593.608443979427,
11549.354853453744,11571.503460785685,11641.34433606343,11518.233435136062,11935.754241088936,11590.148588277143,11520.775402675372,11514.598483817721,11557.207051496353,11589.223607386166,
11546.114663711525,11567.929365364678,11633.938199998469,11516.793552016008,11916.5810301427,11585.41553930919,11519.383522132177,11513.43179015987,11554.190691597283,11584.93614051295,
11543.145418147698,11564.48255552921,11627.128301987244,11515.493110895624,11898.15706436464,11580.964013353863,11518.018475533629,11512.43260892254,11551.44312160728,11580.785528942668,
11540.319090002486,11561.27497028885,11620.376533505358,11514.262121380285,11880.541617556983,11576.566479492669,11516.743838067714,11511.443643101322,11548.708709600607,11576.931844576538,
11537.689235403997,11558.276800913816,11614.126578397021,11513.213771908404,11863.7184974188,11572.480213861498,11515.456558600315,11510.54794719622,11546.219751650435,11573.284497883971,
11535.17992202779,11555.344521602696,11608.010737712597,11512.017695130744,11847.531173354175,11568.5161686413,11514.31619221944,11509.6367809868,11543.705037374908,11569.66620407682,

