384,174.74069999999992,172.07410000000004,170.01139999999995,168.48119999999994,167.11710000000008,165.86579999999992,164.69419999999994,163.5748,162.40479999999988,161.17889999999994,160.07260000000008,158.8986,157.88640000000004,156.8381,155.82830000000004,154.89970000000014,154.00710000000004,153.3204000000001,152.58319999999998,151.84350000000006,151.1282,150.5292,149.80310000000003,149.26679999999985,148.67889999999997,148.3064,148.03059999999996,147.67579999999998,147.22119999999995,146.9444,146.6157999999999,146.27929999999998,146.09700000000004,146.00879999999998,145.99249999999992,145.77310000000006,145.5694,145.52259999999998,145.47329999999994,145.3365000000001,145.29330000000013,145.2948999999999,145.35560000000007,145.46509999999992,145.29740000000007,145.184,145.08700000000022,145.17159999999978
384,200.71139999999994,199.83249999999992,198.79969999999997,197.92359999999988,197.1435999999999,196.4657,195.2632,194.59029999999998,193.87070000000003,193.1805000000001,192.58610000000007,191.6555999999999,190.85009999999988,190.14490000000012,189.79520000000002,189.1753999999999,188.66390000000007,187.89230000000003,187.47149999999982,186.8944000000001,186.55159999999992,185.85120000000003,185.43739999999997,185.03809999999996,184.63719999999998,184.15649999999994,183.61760000000012,183.2487000000001,182.87729999999985
384,226.61650000000003,221.40399999999983,216.3380999999999,211.74699999999999,207.56789999999995,203.14379999999983,198.64700000000016,194.53699999999984,190.7179999999999,187.04709999999966,183.27639999999994,179.95659999999995,176.79469999999998,173.55810000000008,170.2230999999999,167.37589999999997,164.7916,162.3803,159.72140000000007,157.66350000000003,155.90459999999985,154.18779999999998,152.60350000000014,151.15360000000007,150.2233,149.4435000000002,148.87519999999992,148.49159999999998,148.1747,147.92579999999992,147.7015000000001,147.5740000000001,147.4761,147.45079999999996,147.44099999999997,147.43120000000008,147.44449999999998,147.51020000000008,147.59909999999996,147.76009999999988,147.8713,147.95479999999995,148.1139,148.1829000000001,148.3243000000001,148.46290000000002,148.5971,148.76380000000012
384,169.28329999999997,168.26880000000008,167.45110000000003,166.5574000000001,165.81080000000003,165.05979999999997,164.42889999999994,163.64190000000005,162.97820000000002,162.33010000000016,161.59170000000003,161.0147,160.44709999999998,159.87639999999996,159.45809999999992,159.01659999999998,158.5938000000001,158.19220000000018,157.85269999999997,157.58500000000006,157.28459999999993,157.01289999999997,156.68450000000018,156.30570000000003,156.12150000000003,155.93019999999999,155.74080000000004,155.61739999999995,155.4544999999999,155.4074,155.3093,155.0551,154.93529999999993,154.9087,154.83850000000004,154.80819999999997,154.7913,154.7613000000001
384,153.23839999999993,151.61830000000012,149.5737,147.8285000000002,146.35430000000002,145.15049999999977,144.08969999999997,143.22330000000002,142.56610000000006,142.07569999999993,141.55910000000006,141.15029999999985,140.86650000000003,140.63199999999995,140.4590000000001,140.30819999999989,140.24999999999997,140.21709999999996,140.31230000000008,140.43189999999996,140.58729999999994,140.7469999999999,140.90119999999993,141.14790000000002,141.27450000000007,141.49649999999994,141.6497999999999,141.81830000000005,141.98239999999998,142.2422,142.4702000000001,142.65779999999998,142.77679999999992,142.92920000000012,143.11720000000003,143.24989999999994,143.3873000000001,143.6469,143.74140000000003,143.99360000000001,144.0929,144.2545,144.45030000000008,144.63930000000002,144.83199999999994,145.00309999999993
384,166.03070000000008,163.12510000000017,160.4553,158.47540000000004,156.76459999999997,155.30290000000005,154.10559999999998,153.10010000000008,152.1530000000001,151.49790000000007,151.0655000000001,150.78220000000002,150.5806,150.4715999999998,150.42249999999996,150.43689999999992,150.5114999999999,150.59860000000006,150.7345,150.84929999999994,151.02210000000002,151.24939999999998,151.5376,151.73809999999995,151.9267999999999,152.2346,152.40839999999986,152.60490000000007,152.79049999999992,153.17049999999992,153.38790000000006,153.49859999999993
384,263.7014000000002,244.39149999999998,227.29030000000031,211.41419999999997,196.63950000000008,184.34640000000002,173.74310000000003,165.1336999999998,157.29419999999993,152.55820000000006,149.42049999999995,147.2404000000002,145.27140000000009,144.43649999999994,144.24520000000007,144.2711999999999,144.48660000000015,144.84099999999987,145.50760000000002,146.1397,146.70960000000017,147.35639999999995,147.86909999999997,148.37660000000008,148.9787,149.31900000000005,149.9104999999999,150.50680000000006,151.10059999999996,151.55949999999999,152.00619999999986,152.46230000000003,152.84450000000004,153.77029999999985,154.33799999999994,154.86689999999996,155.01800000000006,154.8823,155.5967,155.6805
384,205.96869999999996,202.1139999999998,198.43119999999996,195.0044999999999,191.43019999999993,188.15960000000013,185.13789999999995,181.86989999999997,178.8847,176.26219999999995,173.19539999999986,170.3153000000001,167.9235,165.60370000000003,164.15479999999985,162.54390000000004,161.0988,159.91600000000008,158.9782000000001,158.10409999999993,157.46090000000012,156.97019999999995,156.56850000000003,156.32370000000003,156.2076999999999,156.07369999999995,156.0147999999999,156.01169999999996,156.0408999999999,156.09079999999994,156.2278999999999,156.31020000000004,156.47119999999978,156.58960000000005,156.8024,156.98119999999994,157.14050000000017,157.22230000000013,157.4345,157.72009999999977,157.81949999999992,157.98640000000006,158.1152,158.20380000000011,158.2459,158.3636999999998,158.5692,158.72139999999996
384,170.9953,170.01849999999996,169.06630000000024,168.2336999999999,167.42590000000004,166.53700000000003,165.65769999999978,164.80009999999993,164.1583000000001,163.5022,163.10260000000008,162.52330000000003,162.11260000000013,161.62599999999995,161.2642,160.91160000000008,160.52469999999985,160.03009999999995,159.7224,159.44909999999996,159.12639999999993,158.75039999999996
384,177.2874,177.11389999999994,176.57590000000005,176.36370000000002,176.01579999999998,175.81139999999988,175.6522999999999,175.4805999999999,175.17769999999993,174.8271,174.4275999999999,174.22579999999996,173.84920000000008,173.64419999999996,173.10860000000017,172.85510000000005,172.56620000000004,172.15219999999982,171.6434,171.3041,170.95629999999997,170.38629999999984
