168,111.70249999999994,74.3713,117.7904,115.7501,53.6318,43.38280000000001,66.5443,51.64049999999998,41.7758,42.19700000000001,55.8531,67.41710000000003,55.84159999999997,55.78310000000002,55.4845,55.324300000000015,55.335800000000006,55.336299999999994,55.324499999999986,55.305499999999995,55.33359999999999,41.489799999999995,41.28069999999999,61.351400000000005,61.35949999999999,66.34919999999998,61.3563,41.25720000000001,41.267,41.5001,41.51960000000001
168,264.2969999999999,283.325,204.75220000000002,216.621,221.35169999999997,218.7768,182.43320000000006,170.10079999999996,168.7172,167.36600000000004,167.2499,167.3897,168.00969999999998,169.35939999999997,185.4064,187.49789999999996,185.5992,185.4135,185.15639999999996,183.3651,183.47410000000002,183.46179999999995,183.60340000000005,168.49400000000003,168.54200000000003,168.64180000000002,167.90470000000002,167.76769999999996,167.76759999999996,168.12170000000003,168.17639999999997,168.17639999999997,168.19949999999997,167.7391
168,263.84360000000004,176.77680000000004,207.79959999999997,158.0428,248.55470000000003,183.44550000000004,183.45520000000005,160.30809999999997,175.8103,164.8496,166.36500000000004,163.6773,164.3281,164.94620000000003,158.74609999999998,156.75590000000003,182.56939999999997,162.70890000000003,161.8918999999999,159.5603,159.56560000000002,160.25079999999997
168,188.8053,185.12259999999998,153.17370000000005,146.6687,148.47460000000004,148.12310000000002,147.74950000000004,158.15719999999996,155.31140000000002,154.7158,147.85750000000002,148.19000000000003,148.1836,148.19610000000003,148.19460000000004,148.5094,148.18900000000002,148.16430000000003,148.16120000000004,148.11220000000003,148.10350000000003,148.1009
168,147.1765000000001,165.0365,137.58080000000007,143.4898,161.47879999999998,115.52650000000003,114.16979999999995,163.2734,112.06819999999998,163.84429999999998,155.12470000000005,106.83760000000001,111.6631,103.79089999999998,91.14800000000001,113.77799999999999,115.66870000000002,115.66860000000003,115.66610000000003,96.15970000000004,90.19210000000002,96.7043,96.8145,96.88009999999998,97.60169999999997,97.60129999999998,90.37219999999999,91.4252,91.11150000000002,91.0898,91.19720000000001,100.22849999999998,91.6184,90.49050000000005,90.48479999999998,89.5521,89.53710000000002,89.76469999999998,90.736,89.76689999999996
168,188.8699,159.72400000000002,186.28569999999996,186.52589999999998,161.37060000000002,149.58710000000002,142.16540000000003,150.4615,150.41929999999994,150.3785,150.3719,148.65249999999997,149.2248,148.34500000000008,149.53270000000003,149.52650000000003,149.52650000000003,145.81240000000003,150.2854,151.03260000000003,150.20090000000002,148.9721,149.10530000000003,149.75349999999995,149.74119999999996,149.7796,149.78909999999996,149.9788,149.40239999999997,149.39389999999997,149.91070000000002,151.19080000000002,151.34370000000004,151.34380000000002,151.34380000000002,151.335,151.34430000000006,151.34430000000006,151.34430000000006,150.68319999999997,151.34410000000005,150.67579999999995,150.77509999999998,150.7124,150.70420000000001,150.7041,150.6838
168,203.44310000000002,180.105,147.27769999999995,142.35550000000003,149.4971,176.93970000000007,153.77970000000002,146.4397,155.4005,146.05979999999997,153.99910000000003,152.9728,152.84680000000003,146.44259999999997,152.8934,152.89329999999998,153.86020000000002,147.7969,154.3871,154.57569999999998,154.16369999999998,153.93469999999996,147.965,154.7427,155.35000000000002,153.8816,154.8169,154.79850000000002,154.79370000000003
168,209.83119999999997,220.2095,171.23779999999994,177.38049999999998,183.80839999999995,186.16199999999995,149.41439999999997,147.94050000000004,148.99489999999997,150.33180000000002,126.46580000000003,126.65189999999997,129.2946,129.2946,112.52090000000003,113.2476,113.91699999999999,113.90110000000003,113.26649999999998,113.24519999999998,112.52910000000001,110.8341,110.65290000000002
