384,143932.08199999967,137529.06720000002,132119.35839999933,126957.41840000064,122455.3545999997,118148.03080000044,114599.74299999977,111028.10280000024,107947.03999999959,105161.30340000022,102761.8248000002,100575.3999999998,98604.8210000001,96854.1413999996,95227.99119999996,93624.83760000003,92214.8740000003,90968.24680000001,89833.85999999962,88769.61500000025,87642.68600000006,86742.29639999995,85968.8144,85226.13460000016,84647.69699999984,84025.84160000039,83473.9180000004,83021.50599999979,82505.4820000002,82006.07079999978,81624.23600000051,81231.8386000003,80857.85979999955,80571.76799999984,80347.54139999994,80108.05479999965,79881.18480000002,79632.47299999949,79408.86679999996,79234.64800000006,79121.61259999989,78950.68,78817.77879999975,78687.24879999948,78591.38719999976,78504.3699999998,78408.0700000001,78333.7648,78265.09400000024,78208.07080000012,78156.99040000008,78087.13600000032,78050.82799999996,78000.17200000012,77934.42400000009,77865.9174000004,77823.57199999978,77821.77199999972,77824.4288000006,77792.7848000005,77754.4088000004,77725.93279999986,77707.91119999996,77689.13360000019,77639.80660000013,77618.98160000067,77612.43319999988,77580.38819999954,77549.41919999928,77524.96480000012,77507.25279999932,77498.79199999933,77481.4608,77459.71680000014,77454.2256,77483.56000000014,77471.32959999991,77448.90400000065,77433.4320000001,77418.6990000002,77393.13480000051,77400.56600000011,77406.3396000002,77364.8716000002,77352.9055999999,77337.04040000061,77338.43400000052,77321.35200000036,77311.4694000001,77313.33099999941,77295.7103999999,77289.27360000057,77283.37919999985,77270.68660000047,77284.45680000013,77281.95280000022,77283.71759999987,77311.9061999999,77297.0328000002,77297.10959999988,77302.19039999988
384,136601.39199999956,130038.70399999939,124479.95040000064,119186.02719999963,114833.46199999966,110715.24159999972,106954.69700000016,103762.52960000011,100575.14119999963,97765.04000000036,95250.19959999989,93129.14720000018,91089.72139999973,89271.03280000007,87678.23039999984,86009.2436000001,84694.2087999997,83397.29419999999,82194.04720000007,81101.88499999982,80167.04020000005,79345.98079999986,78622.6426,77960.32999999958,77404.61900000004,76865.56880000001,76478.92659999973,76056.15040000029,75654.33159999982,75377.17920000026,75094.63699999973,74852.50440000015,74620.12499999981,74478.07499999966,74305.70000000048,74135.48039999985,73980.31199999963,73878.12579999989,73784.63299999946,73718.65599999999,73635.48599999958,73562.43560000014,73524.36479999998,73463.97600000048,73407.31800000014,73367.75900000043,73327.18699999954,73300.935,73287.08000000034,73270.86620000054,73263.45440000053,73256.14640000013,73251.78560000002,73249.14980000014,73247.13260000006,73243.9011999995,73241.62639999967,73241.00000000042,73240.99999999987,73241.00000000023,73241.6264000003,73242.6642,73245.59399999972,73253.37119999986,73256.97599999959,73265.02880000044,73268.8495999998,73273.2290000002,73275.578,73285.4764000001,73290.06160000041,73294.9719999999,73320.71840000006,73332.83199999978,73333.72639999962,73347.19839999983,73349.97119999994,73354.18239999963,73360.59039999984,73357.91999999984,73366.43440000038,73368.05080000006,73367.9211999999,73382.67580000006,73401.54600000016,73407.68800000005,73419.8294,73426.04220000035,73419.68640000031,73413.2760000003,73396.61319999964,73422.3704,73430.20019999982,73433.4716,73441.11280000013,73445.19999999966,73433.08440000011,73434.32740000001,73439.91979999981,73431.37060000014,73419.07260000035
384,143283.82199999964,136913.8404000004,131359.1517999996,126173.55679999958,121435.65999999933,117243.19480000023,113167.06320000028,109827.63159999956,106864.68800000027,104077.7519999999,101638.918,99321.58939999959,97329.43419999977,95535.03019999992,93860.33519999983,92290.58219999989,90756.31199999992,89391.98959999983,88167.20800000046,87011.59119999988,86020.45400000009,85154.32119999987,84273.76019999984,83461.76240000041,82656.43040000022,82016.6332000003,81490.9460000002,80973.72640000047,80515.58880000003,80171.24440000021,79835.53839999979,79474.98679999955,79200.31380000002,78891.49000000025,78652.40680000027,78384.09499999993,78203.65199999978,77964.30659999984,77840.36239999969,77674.4580000002,77517.23520000026,77431.18560000052,77280.30799999968,77194.8719999998,77129.89499999951,77053.48500000034,76940.95840000041,76841.69599999963,76764.94479999966,76726.92880000043,76639.54739999984,76554.52399999944,76482.5479999998,76406.81599999944,76343.30400000056,76286.8377999996,76248.42360000037,76197.14200000059,76137.49279999957,76134.66720000004,76128.28319999986,76079.75839999967,76083.24640000051,76058.10079999955,76054.59040000066,76019.25899999934,75994.26599999983,75969.06000000058,75970.58999999994,76005.7080000001,76001.55600000046,75995.1900000001,75971.69700000003,75962.70300000018,75935.41760000013,75906.32799999937,75909.33360000013,75899.92680000063,75869.3272000002,75852.6413999994,75847.44720000052,75843.5576000001,75821.1396000001,75816.78580000049,75785.21200000057,75775.9419999997,75769.41200000027,75765.5276,75751.35259999991,75750.59839999952,75742.92000000029,75732.13899999965,75727.35380000024,75736.64320000054,75721.08740000027,75712.72379999944,75708.54900000012,75707.30299999991,75717.45860000025,75708.33619999948,75707.54660000034
384,149957.8416000001,143998.03139999934,138446.05279999992,133204.72520000036,128504.66920000024,124409.38759999984,120795.11400000012,117320.86539999998,114095.27640000034,111292.13059999965,108560.99880000038,106111.83999999969,103993.7456,101886.1288000004,100030.62660000044,98624.40779999991,97101.87680000022,95799.8576000003,94497.7439999999,93309.21439999966,92423.02379999995,91348.58980000034,90341.43579999973,89454.59919999984,88606.685,87832.69719999954,87249.2886000004,86559.84699999982,85933.66300000012,85422.503,84854.72000000018,84352.12460000046,83942.29719999991,83610.54719999988,83312.91440000026,83014.16860000009,82652.63799999973,82328.19119999981,82024.9140000005,81801.7727999998,81556.02859999958,81410.74219999994,81248.20900000008,81005.61399999983,80792.16100000018,80663.31699999994,80549.395,80306.11600000021,80189.59299999994,80048.842,79887.26500000028,79810.53999999996,79670.5815999997,79587.84380000045,79400.18759999993,79329.88080000001,79208.1599999998,79128.16420000004,79088.70400000032,79013.78500000018,79010.14240000008,78916.69060000007,78816.57720000006,78771.76759999995,78648.06499999964,78535.76720000016,78491.16320000002,78490.8535999999,78484.9280000003,78434.16499999998,78376.66000000053,78304.98700000052,78247.47639999966,78263.1059999999,78255.61600000023,78201.98440000057,78148.04680000055,78163.19720000018,78072.12479999999,78070.21399999969,78040.93759999984,77999.97799999983,77975.22880000019,77962.61439999982,77942.29440000001,77899.65759999982,77864.36160000015,77847.04959999981,77875.51679999985,77838.63359999974,77834.80640000022,77779.34120000016,77773.00479999963,77770.51240000018,77798.4095999998,77800.11840000005,77834.62080000018,77867.47200000014,77892.3168000004,77894.53760000007,77920.86720000055
384,134271.77279999942,127931.9292000001,121901.03679999973,116247.59520000035,111329.47399999946,107233.99799999966,103824.4239999995,100317.45760000017,97263.80680000002,94588.7866000002,92368.33039999982,90301.6492000003,88504.42400000014,86993.9264,85567.18719999984,84218.2077999998,83179.43000000014,82201.50760000039,81353.94239999964,80538.01619999981,79778.47520000016,79134.17599999982,78591.47280000043,78105.80779999976,77645.06160000013,77216.78039999989,76913.48959999997,76645.16539999995,76379.44779999969,76133.61839999983,75954.89000000003,75760.69159999964,75655.67000000019,75511.15840000001,75412.53239999995,75292.98200000057,75193.45600000041,75103.16439999959,75023.17519999944,74977.5152000001,74934.6176,74891.67039999951,74850.44600000037,74823.125,74795.25599999985,74779.6400000001,74765.90119999966,74759.3883999996,74756.99999999999,74757.68999999993,74763.32080000044,74770.40479999958,74781.95500000018,74791.47800000035,74801.44680000018,74809.74960000007,74830.87680000032,74846.44479999981,74849.29759999982,74872.58439999999,74883.81999999986,74901.6462,74933.8234,74945.8859999999,74948.2884,74960.9934,74998.92959999986,75000.20879999986,75041.46620000032,75054.26600000016,75070.48479999987,75075.96560000032,75085.55959999972,75092.99199999981,75119.18599999999,75134.87719999996,75151.12400000004,75159.45799999993,75200.8016000003,75210.67039999983,75229.16319999995,75227.41920000028,75229.47039999999,75259.75520000001,75288.20999999974,75310.6212,75326.05079999998,75340.45159999999,75370.04220000003,75352.96880000024,75350.41900000023,75358.88540000001,75368.43480000005,75377.00400000002,75372.05240000002,75387.08799999977,75368.22200000001,75396.75200000026,75386.32799999978,75389.7880000002,75407.77999999998
384,132307.48400000032,125919.32479999952,120249.99200000025,115089.84779999983,110216.76960000023,105904.47319999983,102114.84299999969,98660.57600000044,95530.43040000019,92710.43200000028,90188.23200000016,88110.26139999983,86018.88639999973,84400.43999999962,82861.95260000035,81494.02199999985,80380.18399999986,79390.00719999964,78361.55120000012,77643.64900000009,76914.89439999992,76279.27440000023,75734.88799999999,75257.81440000009,74895.52640000013,74550.28499999984,74250.95359999972,74027.68400000031,73836.45680000013,73675.83199999967,73515.7564,73389.64319999987,73289.52600000003,73232.62439999996,73194.25640000045,73155.7210000005,73129.46159999957,73103.97419999998,73091.95319999942,73090.64979999987,73104.0668000003,73115.59160000044,73126.75579999959,73133.38639999974,73153.91300000045,73173.99400000022,73194.7792,73215.94179999972,73238.51840000041,73268.11239999977,73305.0052000001,73333.23400000011,73379.9134,73422.61359999984,73465.32920000034,73490.9808,73510.21079999987,73546.80960000033,73572.96100000011,73593.91300000003,73619.72800000013,73632.87520000014,73666.4707999997,73677.06520000013,73717.15120000018,73750.4624000001,73792.44920000002,73809.25760000001,73824.20840000019,73821.98719999976,73818.91999999998,73836.88880000016,73891.27440000001,73930.16739999992,73900.40579999983,73953.968,73983.18400000001,74009.36799999994,74033.97999999998,74042.75200000026,74045.70000000004,74091.56799999977,74092.3,74135.53599999998,74160.39639999998,74184.664,74187.13400000005,74163.42880000018,74204.5755999998,74196.71280000001,74229.49679999978,74232.4591999998,74196.24199999998,74212.88279999982,74196.9152,74178.98140000005,74177.77180000005,74172.50499999999,74176.2514,74159.12799999982,74201.46919999995
384,131656.59559999924,124889.1475999995,118731.29400000055,113323.85079999965,108372.60299999948,103725.64600000031,99909.9000000002,96374.05440000002,93257.47599999995,90506.15040000007,88024.8918000003,85686.75519999974,83516.81759999982,81811.01960000009,80151.46239999964,78733.57399999985,77591.27819999987,76524.11199999994,75468.63919999968,74669.05900000017,73848.48900000026,73225.51999999961,72628.61520000009,72117.1563999998,71644.80799999995,71177.71480000018,70814.00979999997,70408.49499999973,70142.77200000019,69856.0099999998,69611.48879999979,69378.04859999994,69142.07500000035,69002.78559999992,68807.49719999952,68673.51800000045,68591.70299999956,68492.40880000054,68421.09400000043,68354.14799999999,68301.38879999953,68259.33500000056,68240.70880000062,68225.47400000003,68224.60020000004,68228.17139999953,68232.636,68243.30380000045,68249.12439999964,68269.49299999961,68290.12240000039,68309.97340000042,68326.7664000003,68351.63340000006,68393.84199999999,68434.268,68443.95,68459.54439999968,68486.74880000032,68517.31459999994,68542.61260000026,68560.41559999972,68612.57800000026,68643.81759999997,68682.43719999999,68699.45080000006,68691.65680000003,68718.48519999994,68758.04320000023,68818.43279999992,68838.71720000029,68870.55199999972,68871.48400000022,68881.05200000001,68894.96400000021,68937.0600000002,68942.93999999997,68946.41199999995,68962.43599999999,68943.82000000002,68943.68799999975,68980.696,68997.08000000003,69011.54000000026,69009.17599999999,69010.15200000006,69009.18799999998,69008.69999999998,69016.07199999983,69007.98000000019,69026.36800000025,69025.10399999979,69023.9279999998,68993.95199999983,69042.1288,69016.27600000017,68995.74400000002,69017.48799999972,69002.24400000021,69009.20399999974,69030.55359999991
384,147348.2848000002,140842.24740000017,134957.5800000002,129779.68600000047,124914.49680000044,120410.75700000023,116415.92479999967,112568.75719999944,109157.73479999987,106178.22720000026,103415.79119999988,100989.15199999983,98777.45519999976,96616.13659999965,94625.92200000006,93016.35999999981,91346.88320000004,89915.02420000013,88680.81500000006,87515.61820000017,86485.64720000015,85331.41440000024,84341.71680000017,83531.01719999986,82658.26399999997,81922.83820000006,81265.4724000001,80819.26400000042,80360.94480000013,79853.32840000007,79379.58439999989,78945.57119999993,78549.61099999998,78165.20799999984,77783.00000000009,77512.47320000011,77226.95279999997,76871.6991999998,76723.33040000008,76455.08440000037,76230.3719999999,76079.88560000027,75961.6321999999,75798.7656000004,75616.51840000007,75490.49600000028,75350.85200000009,75255.56720000006,75155.00480000046,75060.4188000002,74909.88380000001,74822.2176000002,74748.29039999972,74692.49660000003,74594.37599999965,74570.02800000033,74470.94399999992,74459.14199999988,74303.5974,74245.85759999987,74180.36999999998,74170.60999999964,74171.10999999983,74163.86999999965,74120.96320000016,74103.85600000048,74093.0320000004,74054.22459999954,74048.85639999983,74010.98960000035,73982.17719999977,73964.30619999985,73929.58399999962,73872.71999999946,73821.50399999987,73818.56799999996,73814.19999999987,73784.53200000002,73749.38080000044,73707.79260000012,73690.85719999962,73661.93919999948,73654.51839999984,73628.13440000039,73622.1791999996,73613.17120000011,73596.99839999956,73569.94879999945,73568.88960000042,73554.47999999997,73558.03839999989,73549.80800000003,73531.22240000032,73530.38079999955,73542.24000000014,73555.36639999972,73551.20640000004,73560.31679999962,73549.65120000004,73550.73920000001,73560.76160000032
384,139078.5052000006,132911.0300000007,127229.20240000053,122276.02319999934,117591.75319999989,113312.57560000039,109504.21880000025,105857.01159999981,102705.50779999972,99898.39800000025,97477.15800000007,95037.05759999994,92621.32679999969,90696.71399999979,88924.89659999988,87382.62540000014,85977.76839999954,84826.75219999964,83763.29820000002,82725.82439999963,81748.83980000012,81003.37599999983,80150.63279999958,79500.50100000031,78854.33839999959,78396.57760000037,77899.39999999994,77427.7639999996,76982.11999999976,76668.94319999953,76408.28719999957,76124.16200000011,75876.03679999977,75648.01240000014,75434.85020000026,75226.78999999998,75056.02639999965,74907.27919999968,74804.72999999997,74674.71839999963,74531.70940000055,74442.09600000054,74332.06400000001,74280.2083999999,74219.09119999959,74119.99040000043,74048.08659999959,73970.14680000003,73929.34020000012,73888.82480000057,73872.5072,73832.55939999936,73805.80520000012,73770.33399999986,73735.29260000044,73697.4241999999,73693.00339999958,73685.0847999996,73681.05920000009,73673.15479999947,73660.1396,73648.34240000045,73634.57400000043,73628.65500000051,73614.94480000014,73609.9880000001,73604.67639999998,73600.94279999973,73600.12680000014,73599.15359999974,73596.7963999996,73596.81400000048,73596.29039999998,73594.64060000013,73593.20379999993,73593.75560000038,73593.2016,73593.00000000016,73593.00000000015,73593.00000000022,73593.00000000045,73593.04980000028,73593.52040000029,73594.95240000023,73595.30159999992,73598.37480000037,73600.32679999979,73602.24120000037,73603.636,73604.79999999958,73606.55380000027,73607.65479999958,73609.56320000041,73616.076,73616.66719999959,73614.04480000025,73611.57119999999,73619.81899999993,73628.68699999982,73629.43500000039,73622.46699999989
384,137187.7399999998,130581.9799999996,124672.19300000054,119143.16560000033,114230.79040000054,109750.1407999999,105769.75240000026,102300.22840000025,99160.0160000004,96406.61440000046,93950.95360000017,91773.82040000043,89952.75919999984,88082.36399999974,86497.05959999988,84962.75959999993,83678.72579999985,82567.2146,81501.64720000011,80426.30719999986,79538.13579999984,78734.06439999961,77949.5084000001,77271.11339999993,76778.24080000004,76315.10499999965,75793.53759999975,75350.83999999982,74931.0334000001,74617.96879999971,74365.07459999995,74114.16080000001,73905.65160000029,73711.58499999992,73511.05060000002,73376.27060000013,73242.52460000012,73146.61600000013,73021.27399999964,72955.22879999972,72886.10499999956,72801.52979999999,72761.85640000003,72708.88720000035,72672.87719999962,72634.76660000012,72599.87200000048,72560.2432,72521.86880000067,72501.84039999939,72466.75880000001,72444.6590000001,72436.11119999968,72432.86959999947,72417.41120000038,72410.4601999997,72405.52700000002,72402.62420000035,72401.99999999964,72403.22260000034,72406.83080000007,72410.01279999988,72410.23919999956,72415.27360000038,72413.23120000045,72416.93920000007,72424.8168000003,72435.8536000003,72437.93040000006,72440.579,72442.03499999958,72443.69599999994,72453.278,72463.77160000007,72463.2352,72471.73000000013,72477.0844,72495.61299999987,72506.72159999963,72509.9232000002,72513.20799999991,72516.47679999995,72525.28419999963,72518.21919999995,72528.87699999977,72546.30199999995,72553.42560000013,72548.87799999987,72560.44359999978,72568.2008000001,72586.45359999979,72571.2323999999,72579.84639999995,72583.3960000003,72579.13599999987,72559.5987999999,72570.5262000001,72575.60799999979,72570.953,72580.9863999997,72586.5231999997
384,144232.03319999977,138062.4499999997,132380.29200000054,127466.7519999998,122838.80040000031,118817.35099999963,114886.86560000027,111191.6479999998,108015.09159999964,105107.04499999998,102725.1149999996,100532.77480000016,98430.74980000014,96738.82719999968,95075.39679999993,93608.6079999997,92314.58400000035,90983.47740000037,89899.47399999978,88861.67759999988,88083.04359999998,87422.25400000013,86637.04280000002,85996.48500000019,85270.56319999986,84723.39400000012,84228.85900000027,83715.69059999997,83353.12480000049,82877.68960000003,82531.93680000027,82173.11859999994,81834.83199999978,81517.98400000032,81243.37879999951,81013.53720000002,80761.98960000045,80550.23600000032,80427.75440000047,80285.22079999972,80118.4871999999,79941.75199999976,79778.38119999997,79657.24820000019,79568.27280000005,79425.33180000006,79336.80159999988,79251.85439999959,79206.6399999998,79177.5199999999,79067.65280000007,78963.86159999993,78849.41919999987,78799.86399999964,78780.57760000021,78725.0399999996,78711.99599999982,78660.81999999988,78665.5480000004,78630.05599999987,78617.07600000009,78589.66159999986,78554.42079999943,78522.96400000046,78486.96760000005,78439.6455999998,78398.03040000013,78363.3730000001,78326.98899999939,78317.32600000022,78306.06759999965,78276.20239999941,78273.0251999999,78305.52160000028,78278.3708,78272.07100000049,78267.1543999999,78259.59100000013,78250.95279999987,78231.9712000001,78231.48399999949,78223.6599999994,78207.17680000003,78203.83600000032,78174.80320000058,78176.83600000032,78182.03199999977,78186.58479999978,78190.46559999975,78182.18079999987,78182.9919999999,78179.40639999966,78164.20239999978,78160.25439999987,78138.51040000013,78149.56720000046,78142.27119999987,78150.8896,78150.83679999945,78143.57440000013,78156.82720000023
384,145984.7920000002,140104.76299999983,134821.90499999968,129830.73720000032,125525.30599999957,121390.39980000035,117847.92300000029,114497.49800000041,111258.36419999975,108321.87999999961,105721.88419999967,103558.90500000028,101350.42760000018,99438.25999999969,97600.92900000043,96154.67339999971,94748.57939999984,93392.13299999994,92272.33960000028,91273.38320000001,90293.71680000039,89507.72199999966,88734.81439999989,87992.92400000014,87313.09979999962,86707.42079999996,86167.30399999973,85644.66099999988,85167.90379999978,84731.9436000004,84312.12999999993,83967.50240000022,83552.93600000028,83251.55719999997,82895.9688,82641.00799999975,82368.9793999998,82177.1156000002,81993.72760000007,81766.4551999998,81640.55900000005,81482.9960000002,81286.91639999999,81167.33840000056,81017.04480000038,80904.44000000019,80777.0928000003,80660.90079999993,80569.31680000041,80474.39340000026,80371.65940000005,80283.76799999998,80180.83379999938,80109.49759999987,80055.45759999946,80012.16960000036,79928.45520000008,79855.22400000006,79793.73919999979,79798.28059999953,79801.76900000032,79782.25759999975,79737.06439999987,79714.54839999964,79692.27159999998,79686.52039999998,79630.53500000013,79546.46240000021,79504.94359999963,79486.51600000041,79429.57119999942,79383.59119999995,79371.36359999984,79340.45359999988,79332.28720000017,79304.53199999964,79314.10640000021,79264.8240000007,79248.02000000002,79238.3359999994,79249.0080000003,79230.62399999975,79257.61200000044,79269.24779999955,79242.69999999988,79226.58800000059,79220.31600000011,79226.01999999942,79210.62000000065,79184.73600000005,79177.10399999961,79137.33600000065,79093.48079999999,79080.50760000027,79078.69499999996,79048.52519999964,79034.46619999937,79049.09760000055,79079.44739999987,79061.62560000004,79063.63440000059
384,149061.08900000024,142897.51200000048,137491.08100000056,132366.57560000024,127611.40000000066,123299.5280000001,119281.75020000049,115531.56959999954,112279.93639999951,109248.91499999982,106357.2816000005,103744.75640000013,101334.83479999992,99204.09199999974,97079.57599999988,95278.00900000041,93680.85999999983,92129.4384000002,90717.91400000014,89476.96000000022,88211.60900000011,87119.9716000002,86149.97040000018,85356.53200000004,84677.06000000011,83863.66220000008,83090.93880000015,82477.3738000001,81950.99679999969,81389.50000000009,80960.89599999989,80590.03999999966,80178.83639999991,79816.08999999997,79505.90879999973,79135.5984,78882.78660000047,78642.5920000004,78394.52879999972,78161.42919999991,77943.56560000005,77732.21060000005,77628.68799999978,77463.08799999996,77366.86240000001,77278.7668000004,77176.98760000007,77101.45879999975,77005.76040000026,76991.32299999987,76885.39280000016,76746.85599999997,76630.52299999984,76555.79099999978,76457.30100000004,76345.19120000035,76272.6046000003,76231.7242,76174.46920000015,76124.86239999998,76054.18860000049,76034.70199999986,75975.17579999997,75933.26000000033,75868.79599999981,75850.27399999973,75825.63679999998,75763.47240000001,75717.28120000038,75636.97760000029,75637.33599999997,75625.76640000052,75639.4192,75611.57600000035,75548.04239999967,75517.5911999998,75441.73500000041,75417.06500000034,75386.0050000002,75357.3699999996,75392.87499999999,75390.17000000001,75411.54499999998,75384.24500000053,75373.14999999995,75327.41760000002,75334.82400000002,75314.71680000037,75260.56959999967,75254.75980000004,75211.45079999999,75177.86159999999,75116.16179999999,75122.13719999998,75096.38180000013,75147.17959999984,75134.48819999999,75108.26819999983,75072.25639999958,75052.55759999987,75086.22960000037
384,135090.60280000017,128886.96179999973,123243.09119999946,118264.85120000025,113550.69199999995,109466.44999999963,105828.08719999986,102330.95440000002,99231.83180000017,96530.71299999979,94066.01999999992,92017.77699999996,90113.71100000027,88407.20119999982,86890.94499999966,85558.11519999964,84163.62960000035,83115.70880000001,82184.77620000037,81294.7999999998,80474.69919999984,79768.2165999999,79162.95440000045,78586.5012000002,78089.0720000002,77673.3812,77340.90520000012,77022.15359999968,76729.3347999999,76469.22659999998,76198.85480000045,76019.26239999964,75843.48180000017,75684.58819999962,75544.51599999983,75415.2720000005,75301.64179999998,75184.48319999961,75084.36320000017,75001.89200000043,74935.23699999963,74861.39919999994,74832.48000000052,74788.96780000017,74737.80239999983,74710.83320000027,74694.21600000035,74689.21300000037,74668.58959999985,74654.2699999999,74648.0444000005,74644.4269999996,74643.99999999977,74645.9544000001,74651.13880000028,74658.37559999982,74663.80120000037,74673.63920000041,74676.31800000039,74687.6489999996,74690.36099999987,74699.27479999978,74699.78839999983,74720.64399999968,74731.87620000032,74739.76640000014,74745.61599999986,74760.18799999986,74755.382,74759.06299999986,74777.62,74798.81520000014,74798.74260000035,74831.4874,74836.81919999985,74844,74863.25399999991,74891.2326,74883.81739999972,74894.40460000013,74878.90600000015,74874.04140000005,74885.8558,74881.0015999999,74898.88439999991,74917.99960000008,74927.07620000032,74936.5687999998,74950.56199999971,74939.25200000008,74953.81979999972,74928.15780000016,74911.44760000032,74910.04620000004,74896.19079999981,74891.59919999997,74906.97819999987,74913.42360000029,74914.357,74914.81199999971,74907.5580000002
