299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935
299056.16338536935

428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555
428774.29502780555

299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256
299785.27815683256

249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
249320.12228454073
