105,9786.923,9311.784899999999,8887.849700000008,8494.979899999997,8146.953199999994,7867.496500000003,7602.059499999995,7355.297799999995,7136.519499999996,6947.5284,6781.439299999996,6630.942899999993,6496.445199999994,6373.753300000002,6256.840900000001,6163.200000000004,6084.620400000006,6012.240299999995,5955.953799999999,5903.523699999999,5863.2159000000065,5828.53140000001,5794.428899999996,5768.1829999999945,5747.171300000003,5729.986199999997,5714.948099999997,5700.837200000004,5687.977499999996,5678.902999999993,5673.041000000006,5667.3445,5661.108499999994,5657.289399999999,5655.384200000006,5654.271800000007,5653.5174,5652.5923,5652.062699999993,5653.014999999999,5655.733299999998,5657.808999999999,5659.180300000003,5661.232599999999,5663.842500000007,5666.7595,5670.586800000007,5676.219,5679.471199999996,5682.860300000004,5688.3251,5691.960199999995,5697.199500000008,5701.036299999994,5704.819199999997,5707.480099999998,5713.453100000002,5718.131400000007,5722.829500000009,5725.5194,5728.400200000002,5730.881899999991,5733.230999999993,5737.684799999998,5740.867200000007,5743.53220000001,5745.710999999993,5747.788400000007,5751.312999999999,5752.253499999991,5753.512,5756.333499999993,5756.969500000009,5757.284499999993,5759.176000000001,5759.468500000001,5763.053500000008,5763.98350000001,5769.06430000001,5771.19609999999,5769.58450000001,5769.53009999999,5768.24660000001,5765.97539999999,5765.737399999992,5767.226600000001,5767.301399999999,5767.384700000001,5768.90279999999,5770.16419999999,5769.956799999992,5771.259000000008,5769.967000000011,5774.427799999999,5779.49040000001,5782.764600000001,5780.518900000001,5782.0625,5782.570800000009,5778.104899999998,5779.85760000001
105,9508.866800000003,9034.772999999997,8609.2365,8210.688400000008,7878.735799999992,7579.080300000005,7318.722000000007,7080.5474999999915,6871.759000000003,6674.954200000005,6506.101399999994,6358.6950000000015,6226.984799999995,6113.920000000001,6002.748200000005,5914.740000000006,5825.3702,5744.9665,5673.985899999999,5596.279700000009,5541.170000000004,5492.1357999999955,5451.9768,5420.6670000000095,5387.2985,5359.1550000000025,5336.098799999998,5321.034600000002,5308.925100000004,5299.742400000007,5290.491199999999,5281.657200000008,5275.6664999999975,5270.4875,5266.384999999995,5261.843300000006,5258.3723,5257.119399999994,5257.516399999994,5259.524599999995,5261.563400000002,5264.1905000000015,5267.639000000006,5270.540999999994,5273.6339999999955,5278.181099999994,5281.894599999996,5285.7999,5290.731400000003,5294.612200000003,5299.011299999997,5303.276399999997,5306.975500000007,5308.814699999993,5314.406,5318.924800000007,5321.6968,5323.433699999998,5326.5489,5329.341800000005,5332.0731,5334.596500000001,5336.284999999993,5337.213199999993,5339.4492,5342.9501,5346.6798,5348.766299999999,5347.748400000002,5346.9957,5350.703499999994,5351.131000000006,5357.964999999999,5358.7345000000005,5358.907000000008,5359.989999999998,5359.565499999998,5357.803,5358.4105,5361.420999999994,5366.795200000001,5365.285599999994,5364.792999999993,5366.6149999999925,5372.041399999998,5375.251,5378.8737,5384.853800000001,5383.417399999999,5387.244000000001,5386.917200000009,5390.470199999991,5387.555599999992,5385.269900000001,5383.962700000008,5385.163499999992,5385.492200000001,5383.3432999999995,5385.081800000008,5383.6473000000005,5385.598599999999
105,10549.445799999987,10071.878199999997,9630.553400000003,9243.237499999997,8895.01620000001,8589.082999999995,8304.164999999994,8057.634000000005,7826.180100000006,7604.282299999995,7427.882000000003,7246.862200000008,7105.178399999996,6963.367600000003,6857.149000000002,6751.842500000002,6656.600899999992,6577.642900000002,6500.169400000005,6423.0055,6354.409499999999,6292.312499999993,6232.4100000000035,6177.410999999998,6122.885200000008,6073.2663999999995,6028.717599999994,5992.947500000005,5961.532500000007,5932.353199999992,5912.999599999994,5894.72749999999,5879.514499999996,5859.743099999998,5843.885700000008,5828.719899999999,5812.567999999998,5796.482600000007,5786.883799999998,5772.724500000004,5760.559300000011,5755.07850000001,5745.3545,5737.400499999989,5725.465000000008,5719.043500000001,5711.895999999997,5701.615,5692.577700000004,5687.375099999999,5680.73529999999,5676.772000000006,5669.3855,5666.144899999993,5661.974900000001,5660.4953000000005,5656.1528,5652.402600000007,5651.2658,5650.674999999995,5649.2078000000065,5649.356199999995,5646.564,5644.948500000008,5643.136499999993,5641.539499999994,5641.852699999993,5641.162099999994,5641.005199999993,5640.721700000002,5640.849800000001,5640.531799999994,5640.1736,5639.254699999994,5639.294899999994,5638.524500000007,5637.8939,5637.134900000002,5637.713600000002,5637.430999999995,5637.569899999994,5637.7967,5637.640400000001,5637.420199999995,5636.994500000007,5636.991800000007,5636.388199999994,5636.181499999993,5635.999700000002,5635.7028,5635.6115,5635.345100000008,5635.326299999998,5635.315800000002,5635.160600000005,5635.045600000006,5635.030800000008,5635.0953,5635.051300000001,5635.236100000001,5635.114700000001
105,9743.496199999992,9258.765900000008,8837.534999999998,8445.303999999996,8106.570000000003,7786.6079000000045,7511.611500000009,7271.5084999999945,7048.310300000005,6841.366399999994,6656.777500000006,6471.251500000006,6302.241400000006,6145.5531000000055,6028.584,5915.3065,5802.476499999994,5710.9726,5627.744499999998,5551.415200000002,5491.620700000003,5436.108399999992,5389.284999999999,5342.849599999992,5303.4598,5267.315900000007,5238.560399999996,5216.3278,5197.621500000003,5181.162,5162.172800000012,5148.172099999998,5139.899000000009,5128.484500000003,5118.959800000004,5110.849599999992,5105.8074999999935,5100.151499999994,5093.738800000005,5089.624999999996,5086.9946,5084.808200000005,5082.627199999999,5080.846300000005,5080.157299999995,5079.339299999996,5079.307500000001,5079.924999999995,5080.927600000002,5082.661899999998,5085.199,5086.331999999999,5087.735,5089.962800000005,5094.774599999994,5098.558599999994,5101.2559,5101.1011000000035,5103.911799999997,5104.407700000003,5105.184400000003,5107.665700000003,5108.628700000003,5113.4842000000035,5116.2571000000025,5114.2951,5115.3796,5116.5811,5119.371099999994,5122.241200000006,5124.3751,5127.5161,5129.746299999997,5128.427799999994,5130.118,5132.808400000006,5133.103199999998,5133.0229,5131.7249000000065,5130.955,5132.601600000003,5135.375800000003,5138.206099999999,5137.8771999999935,5140.096999999997,5139.782400000004,5143.196000000007,5142.2118999999975,5142.0025999999925,5142.461499999999,5140.887899999998,5143.8239,5144.345199999998,5147.668000000005,5147.133699999998,5150.161399999998,5151.207899999995,5145.2266,5145.018599999993,5146.1275000000005,5147.021900000001
105,9966.5389,9467.475599999998,9035.883099999994,8650.865300000003,8317.407099999993,8010.276999999992,7751.149500000005,7505.7945000000045,7287.745300000006,7079.625499999995,6888.515300000007,6732.449,6579.260100000004,6435.292000000006,6304.439199999997,6190.230499999999,6084.587399999997,5993.097000000001,5907.163199999995,5830.483,5767.907000000005,5704.415699999998,5657.629999999991,5609.840000000001,5572.057300000001,5538.033700000003,5512.352700000008,5487.25479999999,5466.489300000004,5453.238999999997,5434.70820000001,5420.068899999989,5404.058100000005,5389.7463,5378.7859,5367.384799999994,5357.897,5351.257699999998,5342.4169999999995,5337.0592000000015,5332.5736,5328.748099999994,5323.631999999999,5320.9515,5317.535400000008,5316.181499999994,5314.716300000001,5312.933799999993,5312.2545,5312.200900000005,5312.362599999995,5312.615599999999,5312.810299999999,5313.266100000005,5313.594099999999,5313.606900000006,5314.2064,5315.453199999998,5316.166599999996,5316.886300000002,5317.794100000002,5318.643099999999,5318.847700000005,5319.829299999993,5320.986399999994,5321.269899999994,5321.895100000001,5322.2014,5322.705099999994,5322.5629,5322.823000000005,5323.365699999999,5323.496799999998,5324.575300000004,5325.146499999998,5324.835400000003,5324.889999999999,5325.659800000005,5326.8565,5327.443000000004,5328.1945,5328.888000000007,5328.853,5328.5695000000005,5329.354999999997,5330.365500000004,5331.061499999996,5330.732999999996,5332.1919999999955,5333.320999999994,5333.299500000004,5333.084999999994,5333.232000000004,5333.103500000004,5333.754,5333.395500000007,5333.9745,5334.499500000007,5334.648500000003,5334.137500000007,5333.469499999993
105,9645.0666,9164.930999999995,8682.384200000004,8276.058299999993,7923.049899999995,7616.9915000000055,7335.442899999993,7060.7522,6825.197500000009,6609.5984000000035,6417.5955,6250.842800000004,6096.621200000006,5974.434499999999,5851.442200000008,5744.926099999999,5628.938999999991,5532.5151000000005,5448.167999999999,5380.632000000009,5312.567800000009,5248.177799999995,5196.8451,5157.062000000009,5123.297699999997,5088.118499999995,5065.300800000006,5037.036299999996,5014.3820000000005,4995.045500000002,4975.988399999995,4963.336400000001,4954.868299999989,4948.110100000003,4940.9806,4935.388500000003,4931.264800000003,4928.687199999992,4926.779899999996,4925.8530999999975,4925.387200000001,4924.697299999993,4923.7662,4923.257499999999,4923.635700000006,4924.3251,4924.782200000003,4925.680700000001,4926.047100000001,4927.914900000003,4930.262400000004,4930.857000000001,4932.9955000000045,4934.947999999999,4937.0945,4938.498,4940.289999999995,4942.077499999995,4943.043000000001,4943.920999999995,4945.408,4946.644000000001,4950.479700000005,4951.983299999998,4951.4093,4953.148099999998,4953.664699999995,4953.670299999996,4954.882899999997,4957.582899999995,4960.178500000003,4962.1909000000005,4963.5094,4965.1411,4963.239399999998,4964.7973,4965.514599999995,4967.226399999995,4968.254199999995,4971.9802,4973.838100000006,4974.893,4976.742100000002,4979.223700000006,4977.540699999998,4976.958800000006,4978.235900000002,4979.971700000004,4980.6668999999965,4980.944099999997,4980.522799999998,4980.978199999998,4981.934100000006,4982.3103000000065,4984.903200000006,4985.736499999998,4985.404999999993,4986.5191,4987.791800000002,4991.661900000002,4992.246899999999
105,11305.706700000002,10849.476300000006,10453.868200000003,10089.921400000001,9746.040000000008,9439.853199999994,9164.301500000005,8896.16999999999,8649.958800000013,8417.51619999999,8195.357800000005,7977.884999999994,7792.627500000006,7612.412400000005,7444.948199999996,7290.776699999993,7153.6805999999915,7013.6551000000045,6872.869999999991,6751.198500000001,6656.691199999995,6551.921500000005,6465.544000000002,6369.6727,6295.888799999991,6227.684199999993,6160.753499999998,6100.111499999994,6052.024499999999,6006.497700000006,5961.644399999998,5934.965300000005,5885.315300000004,5845.487499999998,5819.0769000000055,5789.413000000005,5759.6172999999935,5729.267200000002,5700.0457000000015,5679.466900000005,5664.877599999998,5642.793999999999,5618.252299999998,5599.1811000000025,5581.867299999992,5569.930900000002,5562.1123,5547.686200000001,5534.693800000007,5525.446300000005,5513.479999999991,5508.262499999999,5508.912500000005,5506.1250000000055,5504.3550000000005,5499.48,5497.44999999999,5490.534999999997,5481.506100000001,5480.494099999993,5478.065299999999,5467.200099999999,5464.152400000004,5461.105300000003,5452.972000000002,5452.6948,5445.94119999999,5442.9738999999945,5442.681999999997,5434.519300000006,5428.347400000006,5420.1511000000055,5421.238900000003,5424.183100000006,5423.3578000000025,5420.0524000000005,5418.807100000007,5418.4942,5416.765899999999,5412.582699999999,5413.445799999999,5413.836400000004,5414.859100000001,5409.600700000007,5407.412500000003,5408.836300000009,5409.877899999994,5411.568399999995,5406.181900000002,5404.802199999999,5406.788799999998,5409.140800000005,5406.788799999998,5401.986000000011,5401.560400000004,5399.436199999991,5400.038499999996,5399.213899999991,5396.141600000007,5392.29409999999,5395.149800000001
105,11174.00700000001,10739.069800000017,10342.380800000004,9984.577500000001,9652.346500000005,9324,9022.688799999993,8767.071299999996,8535.827499999994,8305.919200000008,8092.031499999995,7897.110500000003,7729.221900000005,7557.930999999991,7416.709900000009,7267.99210000001,7142.654999999992,7017.697000000004,6902.134199999992,6797.165000000001,6704.471299999997,6624.988999999995,6548.976499999998,6482.65400000001,6423.593499999997,6372.649500000007,6324.724500000008,6287.080999999998,6243.931800000004,6199.7414999999955,6164.662499999993,6127.638099999998,6100.333300000003,6074.603300000005,6050.205199999991,6029.6122999999925,6014.923800000001,5999.138300000006,5983.7726000000075,5965.137200000007,5948.0057000000015,5928.857300000003,5917.406599999997,5904.994699999994,5892.122500000003,5877.3049999999985,5863.841900000007,5856.0886000000055,5845.114999999994,5835.700699999994,5827.220999999991,5820.72300000001,5811.207800000005,5807.169100000006,5801.183400000004,5793.876799999994,5789.863100000006,5785.7627,5777.153899999989,5775.171700000006,5770.435500000011,5767.121999999999,5764.050000000007,5763.865500000003,5760.258000000012,5758.474499999989,5750.890499999998,5747.577000000002,5743.639499999995,5744.697000000002,5744.003999999996,5745.184499999997,5743.3545,5737.951499999999,5737.955999999996,5734.16250000001,5732.763000000004,5730.738000000005,5726.611499999995,5723.3894999999975,5723.500499999997,5723.078999999991,5722.627499999998,5720.958000000004,5721.756000000004,5717.483999999996,5718.622500000002,5716.576499999987,5715.843,5713.712999999991,5711.374300000004,5709.637499999995,5710.538400000004,5710.825699999998,5709.705100000009,5710.912799999989,5711.813699999998,5712.233600000004,5711.614799999998,5712.0308,5713.492
105,9978.2381,9477.004500000001,9056.361699999998,8667.099999999993,8300.034499999994,7966.537499999991,7680.132200000007,7409.209200000004,7167.534000000004,6951.931700000005,6762.713299999995,6573.592999999995,6407.862300000001,6263.081400000006,6148.679400000003,6038.814399999997,5947.615699999998,5854.461200000008,5760.969300000004,5691.9789999999975,5635.9764,5575.886499999991,5530.427799999993,5487.962199999999,5452.5905,5424.222200000004,5394.723099999999,5372.082500000004,5351.082000000002,5335.128000000002,5318.266500000002,5301.166499999995,5288.901700000006,5276.260500000002,5262.983000000005,5252.635299999996,5242.982400000009,5235.7124000000085,5231.2940000000035,5228.384000000004,5224.351499999992,5221.47,5219.276799999995,5217.761499999996,5217.012400000004,5217.750400000001,5219.4028,5220.988600000005,5222.9137,5224.807299999995,5226.6709,5227.904800000005,5228.258200000006,5229.336999999994,5229.5755,5231.6425000000045,5233.0404999999955,5234.1695000000045,5234.615999999995,5235.197999999999,5237.5755000000045,5239.520500000001,5241.289400000002,5244.402300000002,5246.0655,5247.149800000006,5248.2397,5248.619800000002,5250.497899999998,5251.651500000004,5254.9657000000025,5254.082799999994,5255.1295,5257.3200999999935,5258.485599999994,5259.7186,5259.1174000000065,5259.343299999994,5260.117300000003,5261.535699999997,5260.830100000004,5260.6231000000025,5262.0406,5260.894000000006,5262.244899999994,5264.6227,5263.883799999994,5264.494899999994,5265.1807,5264.918799999997,5263.851399999994,5264.490399999998,5265.122199999994,5267.537799999997,5267.316400000006,5267.760999999995,5269.407999999994,5269.918300000006,5270.047900000006,5272.060499999997,5273.912900000003
105,11401.9943,10960.296000000004,10573.098399999988,10234.381000000014,9907.768499999991,9602.946399999999,9329.1481,9061.909099999993,8832.762499999992,8620.976100000007,8416.527600000005,8248.682500000003,8074.200199999999,7924.464800000007,7796.771299999994,7688.233099999996,7574.767899999997,7482.796599999995,7408.226500000009,7330.050999999994,7262.260100000008,7199.404000000002,7142.20569999999,7088.756999999994,7037.380500000001,6997.668600000007,6946.1986000000015,6909.655800000006,6875.919999999991,6843.051399999994,6804.768499999998,6782.339899999995,6757.136,6733.353100000005,6710.518499999998,6687.802799999995,6666.426899999992,6640.016600000007,6618.843600000001,6604.263600000003,6589.2003,6575.2075000000095,6559.487500000001,6547.6604000000025,6532.632199999997,6519.657900000002,6510.913299999989,6502.710999999993,6498.981399999993,6490.236999999991,6483.887899999996,6477.215099999989,6471.146500000009,6466.493399999989,6457.031400000013,6453.938200000011,6448.270499999988,6443.501499999991,6437.161200000007,6430.085600000011,6426.37440000001,6419.815800000009,6415.502899999998,6413.3915000000015,6408.786200000011,6402.747800000011,6398.8513999999905,6397.516899999998,6393.005099999999,6390.071999999997,6391.481999999999,6390.12150000001,6389.325000000003,6389.639999999991,6386.1840000000075,6387.392999999999,6385.869000000001,6383.044499999999,6383.561999999999,6381.75,6376.098,6374.00850000001,6371.7660000000005,6366.6015,6366.692999999991,6365.479499999993,6367.423499999992,6368.566500000001,6368.164500000001,6365.145,6365.134500000009,6364.770000000009,6363.99300000001,6364.651499999993,6363.030000000009,6361.5973,6360.3285,6360.991500000007,6361.267099999991,6361.511500000002,6359.813699999998
